/home/weifeng/MM/JGD_Franz/Franz9/Franz9.mtx,nnzR=97508,n=4164,petsc_norm=0.000000e+00,iter=0,time_solve=0.225,time_pre=1740.141
/home/weifeng/MM/JGD_Franz/Franz8/Franz8.mtx,nnzR=100368,n=7176,petsc_norm=8.471127e+01,iter=0,time_solve=0.001,time_pre=1737.697
/home/weifeng/MM/JGD_Franz/Franz7/Franz7.mtx,nnzR=40424,n=1740,petsc_norm=4.171331e+01,iter=0,time_solve=0.000,time_pre=1789.179
/home/weifeng/MM/JGD_Franz/Franz1/Franz1.mtx,nnzR=5120,n=768,petsc_norm=7.790866e+02,iter=1,time_solve=0.339,time_pre=1766.139
/home/weifeng/MM/JGD_Franz/Franz6/Franz6.mtx,nnzR=45456,n=3016,petsc_norm=5.491812e+01,iter=0,time_solve=0.000,time_pre=1783.608
/home/weifeng/MM/JGD_Franz/Franz11/Franz11.mtx,nnzR=329728,n=30144,petsc_norm=0.000000e+00,iter=0,time_solve=0.385,time_pre=1734.737
/home/weifeng/MM/JGD_Franz/Franz5/Franz5.mtx,nnzR=44056,n=2882,petsc_norm=5.368426e+01,iter=0,time_solve=0.000,time_pre=1741.977
/home/weifeng/MM/JGD_G5/IG5-17/IG5-17.mtx,nnzR=1035008,n=27944,petsc_norm=3.373336e+06,iter=15,time_solve=3.617,time_pre=1918.293
/home/weifeng/MM/JGD_G5/IG5-18/IG5-18.mtx,nnzR=1790490,n=41550,petsc_norm=1.151633e+07,iter=18,time_solve=4.731,time_pre=1851.011
/home/weifeng/MM/JGD_G5/IG5-16/IG5-16.mtx,nnzR=588326,n=18485,petsc_norm=1.390910e+02,iter=1,time_solve=0.406,time_pre=1856.878
/home/weifeng/MM/Springer/ESOC/ESOC.mtx,nnzR=6019939,n=37830,petsc_norm=4.178123e+02,iter=1,time_solve=0.492,time_pre=1730.851
/home/weifeng/MM/LPnetlib/lpi_gran/lpi_gran.mtx,nnzR=20111,n=2525,petsc_norm=1.095194e+03,iter=1,time_solve=0.357,time_pre=1751.606
/home/weifeng/MM/Toledo/deltaX/deltaX.mtx,nnzR=247424,n=21961,petsc_norm=1.590162e+07,iter=2,time_solve=0.693,time_pre=1753.512
/home/weifeng/MM/TOKAMAK/utm3060/utm3060.mtx,nnzR=42211,n=3060,petsc_norm=3.373744e+04,iter=100,time_solve=19.657,time_pre=2009.831
/home/weifeng/MM/TOKAMAK/utm5940/utm5940.mtx,nnzR=83842,n=5940,petsc_norm=1.277835e+04,iter=100,time_solve=20.307,time_pre=1791.519
/home/weifeng/MM/TOKAMAK/utm1700b/utm1700b.mtx,nnzR=21509,n=1700,petsc_norm=2.099330e+04,iter=100,time_solve=19.585,time_pre=1779.378
/home/weifeng/MM/TOKAMAK/utm300/utm300.mtx,nnzR=3155,n=300,petsc_norm=2.855626e+04,iter=100,time_solve=18.860,time_pre=1769.710
/home/weifeng/MM/Dziekonski/dielFilterV3real/dielFilterV3real.mtx,nnzR=89306020,n=1102824,petsc_norm=1.228857e+03,iter=19,time_solve=27.405,time_pre=1817.738
/home/weifeng/MM/Dziekonski/dielFilterV2clx/dielFilterV2clx.mtx,nnzR=25309272,n=607232,petsc_norm=2.039081e+03,iter=20,time_solve=11.660,time_pre=1775.352
/home/weifeng/MM/Dziekonski/dielFilterV3clx/dielFilterV3clx.mtx,nnzR=32886208,n=420408,petsc_norm=5.555630e+02,iter=10,time_solve=7.057,time_pre=1977.481
/home/weifeng/MM/Dziekonski/gsm_106857/gsm_106857.mtx,nnzR=21758924,n=589446,petsc_norm=3.344686e+03,iter=92,time_solve=49.624,time_pre=1774.558
/home/weifeng/MM/Dziekonski/dielFilterV2real/dielFilterV2real.mtx,nnzR=48538952,n=1157456,petsc_norm=6.063402e+02,iter=100,time_solve=89.427,time_pre=1772.851
/home/weifeng/MM/Williams/cop20k_A/cop20k_A.mtx,nnzR=2624331,n=121192,petsc_norm=1.887495e+02,iter=100,time_solve=39.606,time_pre=1785.446
/home/weifeng/MM/Williams/mac_econ_fwd500/mac_econ_fwd500.mtx,nnzR=1273389,n=206500,petsc_norm=2.996850e+03,iter=1,time_solve=0.556,time_pre=1746.177
/home/weifeng/MM/Williams/mc2depi/mc2depi.mtx,nnzR=2100225,n=525825,petsc_norm=7.251379e+02,iter=0,time_solve=0.000,time_pre=1814.169
/home/weifeng/MM/Williams/pdb1HYS/pdb1HYS.mtx,nnzR=4344765,n=36417,petsc_norm=1.898800e+02,iter=100,time_solve=24.955,time_pre=1728.298
/home/weifeng/MM/Williams/webbase-1M/webbase-1M.mtx,nnzR=3105536,n=1000005,petsc_norm=4.029904e+03,iter=3,time_solve=1.428,time_pre=1724.937
/home/weifeng/MM/Williams/cant/cant.mtx,nnzR=4007383,n=62451,petsc_norm=2.360619e+02,iter=100,time_solve=27.918,time_pre=1739.917
/home/weifeng/MM/Williams/consph/consph.mtx,nnzR=6010480,n=83334,petsc_norm=1.863594e+02,iter=100,time_solve=28.501,time_pre=1854.631
/home/weifeng/MM/Um/2cubes_sphere/2cubes_sphere.mtx,nnzR=1647264,n=101492,petsc_norm=2.450583e+02,iter=100,time_solve=23.354,time_pre=1764.569
/home/weifeng/MM/Um/offshore/offshore.mtx,nnzR=4242673,n=259789,petsc_norm=4.856132e+02,iter=100,time_solve=31.476,time_pre=1748.077
/home/weifeng/MM/Meng/iChem_Jacobian/iChem_Jacobian.mtx,nnzR=4137369,n=274087,petsc_norm=4.324227e+02,iter=100,time_solve=29.208,time_pre=1736.032
/home/weifeng/MM/Gupta/gupta3/gupta3.mtx,nnzR=9323427,n=16783,petsc_norm=2.028899e+02,iter=1,time_solve=0.547,time_pre=1819.535
/home/weifeng/MM/Gupta/gupta2/gupta2.mtx,nnzR=4248286,n=62064,petsc_norm=7.663666e+02,iter=1,time_solve=0.473,time_pre=1754.853
/home/weifeng/MM/Gupta/gupta1/gupta1.mtx,nnzR=2164210,n=31802,petsc_norm=5.591698e+02,iter=1,time_solve=0.434,time_pre=1813.177
/home/weifeng/MM/Ronis/xenon2/xenon2.mtx,nnzR=3866688,n=157464,petsc_norm=2.920846e+02,iter=100,time_solve=29.980,time_pre=1827.213
/home/weifeng/MM/Ronis/xenon1/xenon1.mtx,nnzR=1181120,n=48600,petsc_norm=1.469118e+02,iter=100,time_solve=22.683,time_pre=1752.849
/home/weifeng/MM/Simon/bbmat/bbmat.mtx,nnzR=1771722,n=38744,petsc_norm=3.659460e+04,iter=100,time_solve=23.875,time_pre=1746.121
/home/weifeng/MM/Simon/olafu/olafu.mtx,nnzR=1015156,n=16146,petsc_norm=9.083923e+01,iter=100,time_solve=22.167,time_pre=1841.114
/home/weifeng/MM/Simon/venkat01/venkat01.mtx,nnzR=1717792,n=62424,petsc_norm=8.381927e+02,iter=100,time_solve=22.776,time_pre=1745.614
/home/weifeng/MM/Simon/raefsky1/raefsky1.mtx,nnzR=294276,n=3242,petsc_norm=4.089246e+02,iter=100,time_solve=22.186,time_pre=1734.437
/home/weifeng/MM/Simon/raefsky2/raefsky2.mtx,nnzR=294276,n=3242,petsc_norm=1.605263e+03,iter=100,time_solve=19.684,time_pre=1747.213
/home/weifeng/MM/Simon/venkat25/venkat25.mtx,nnzR=1717792,n=62424,petsc_norm=1.368138e+03,iter=100,time_solve=22.948,time_pre=1760.491
/home/weifeng/MM/Simon/raefsky3/raefsky3.mtx,nnzR=1488768,n=21200,petsc_norm=1.248509e+02,iter=100,time_solve=21.483,time_pre=1761.815
/home/weifeng/MM/Simon/raefsky4/raefsky4.mtx,nnzR=1328611,n=19779,petsc_norm=1.406276e+02,iter=15,time_solve=3.585,time_pre=1772.440
/home/weifeng/MM/Simon/venkat50/venkat50.mtx,nnzR=1717792,n=62424,petsc_norm=1.375364e+03,iter=100,time_solve=22.757,time_pre=1750.630
/home/weifeng/MM/Simon/appu/appu.mtx,nnzR=1853104,n=14000,petsc_norm=3.708327e-02,iter=37,time_solve=9.429,time_pre=1744.806
/home/weifeng/MM/Simon/raefsky6/raefsky6.mtx,nnzR=137845,n=3402,petsc_norm=5.768724e+01,iter=100,time_solve=20.241,time_pre=1909.334
/home/weifeng/MM/Simon/raefsky5/raefsky5.mtx,nnzR=168658,n=6316,petsc_norm=8.151817e+01,iter=100,time_solve=19.710,time_pre=1726.503
/home/weifeng/MM/QLi/crashbasis/crashbasis.mtx,nnzR=1750416,n=160000,petsc_norm=5.114263e+02,iter=100,time_solve=26.230,time_pre=1777.393
/home/weifeng/MM/QLi/majorbasis/majorbasis.mtx,nnzR=1750416,n=160000,petsc_norm=2.206632e+01,iter=100,time_solve=25.149,time_pre=1759.999
/home/weifeng/MM/QLi/largebasis/largebasis.mtx,nnzR=5560100,n=440020,petsc_norm=1.049489e+04,iter=100,time_solve=32.618,time_pre=1763.373
/home/weifeng/MM/Schenk/nlpkkt120/nlpkkt120.mtx,nnzR=96845792,n=3542400,petsc_norm=5.482877e+03,iter=1,time_solve=3.668,time_pre=1789.260
/home/weifeng/MM/Schenk/nlpkkt160/nlpkkt160.mtx,nnzR=229518112,n=8345600,petsc_norm=7.634675e+03,iter=1,time_solve=7.790,time_pre=1911.141
/home/weifeng/MM/Schenk/nlpkkt240/nlpkkt240.mtx,nnzR=794853078,n=27993600,petsc_norm=7.404080e+03,iter=1,time_solve=175.177,time_pre=1921.747
/home/weifeng/MM/Schenk/nlpkkt80/nlpkkt80.mtx,nnzR=28704672,n=1062400,petsc_norm=3.330231e+03,iter=1,time_solve=1.308,time_pre=1739.458
/home/weifeng/MM/Schenk/nlpkkt200/nlpkkt200.mtx,nnzR=456761878,n=16240000,petsc_norm=7.417076e+03,iter=1,time_solve=24.429,time_pre=1882.772
/home/weifeng/MM/GHS_psdef/apache1/apache1.mtx,nnzR=542184,n=80800,petsc_norm=2.518970e+01,iter=100,time_solve=22.694,time_pre=1781.913
/home/weifeng/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,nnzR=10614210,n=52804,petsc_norm=8.292949e+01,iter=100,time_solve=32.958,time_pre=1758.074
/home/weifeng/MM/GHS_psdef/ldoor/ldoor.mtx,nnzR=46522475,n=952203,petsc_norm=7.273643e+02,iter=100,time_solve=88.075,time_pre=1799.244
/home/weifeng/MM/GHS_psdef/ramage02/ramage02.mtx,nnzR=2866352,n=16830,petsc_norm=8.462808e+01,iter=4,time_solve=1.193,time_pre=1760.452
/home/weifeng/MM/GHS_psdef/apache2/apache2.mtx,nnzR=4817870,n=715176,petsc_norm=8.272851e+02,iter=100,time_solve=34.620,time_pre=1747.745
/home/weifeng/MM/GHS_psdef/finance256/finance256.mtx,nnzR=298496,n=37376,petsc_norm=1.201382e+02,iter=1,time_solve=0.354,time_pre=1776.229
/home/weifeng/MM/GHS_psdef/obstclae/obstclae.mtx,nnzR=197608,n=40000,petsc_norm=2.198246e-13,iter=0,time_solve=0.270,time_pre=1740.239
/home/weifeng/MM/GHS_psdef/srb1/srb1.mtx,nnzR=2962152,n=54924,petsc_norm=8.252058e+01,iter=2,time_solve=0.674,time_pre=1740.171
/home/weifeng/MM/GHS_psdef/ford2/ford2.mtx,nnzR=544688,n=100196,petsc_norm=7.117764e+01,iter=5,time_solve=1.268,time_pre=1775.193
/home/weifeng/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,nnzR=7339667,n=141347,petsc_norm=3.753040e+02,iter=26,time_solve=8.834,time_pre=1750.243
/home/weifeng/MM/GHS_psdef/ford1/ford1.mtx,nnzR=101576,n=18728,petsc_norm=1.919464e+01,iter=4,time_solve=0.966,time_pre=1752.078
/home/weifeng/MM/GHS_psdef/minsurfo/minsurfo.mtx,nnzR=203622,n=40806,petsc_norm=4.120584e-04,iter=43,time_solve=9.502,time_pre=1750.464
/home/weifeng/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,nnzR=3753461,n=90449,petsc_norm=2.717314e+02,iter=100,time_solve=25.096,time_pre=1802.034
/home/weifeng/MM/GHS_psdef/audikw_1/audikw_1.mtx,nnzR=77651847,n=943695,petsc_norm=6.074837e+02,iter=100,time_solve=122.206,time_pre=1781.695
/home/weifeng/MM/GHS_psdef/opt1/opt1.mtx,nnzR=1930655,n=15449,petsc_norm=4.305273e+01,iter=3,time_solve=0.939,time_pre=1751.155
/home/weifeng/MM/GHS_psdef/vanbody/vanbody.mtx,nnzR=2336898,n=47072,petsc_norm=2.117284e+02,iter=100,time_solve=23.212,time_pre=1753.486
/home/weifeng/MM/GHS_psdef/copter2/copter2.mtx,nnzR=759952,n=55476,petsc_norm=3.057120e+04,iter=1,time_solve=0.394,time_pre=1817.241
/home/weifeng/MM/GHS_psdef/gridgena/gridgena.mtx,nnzR=512084,n=48962,petsc_norm=1.766182e-09,iter=0,time_solve=0.296,time_pre=1740.751
/home/weifeng/MM/GHS_psdef/oilpan/oilpan.mtx,nnzR=3597188,n=73752,petsc_norm=1.744108e+02,iter=100,time_solve=24.687,time_pre=1765.991
/home/weifeng/MM/GHS_psdef/torsion1/torsion1.mtx,nnzR=197608,n=40000,petsc_norm=2.198246e-13,iter=0,time_solve=0.278,time_pre=1742.709
/home/weifeng/MM/GHS_psdef/copter1/copter1.mtx,nnzR=211064,n=17222,petsc_norm=6.516197e+01,iter=2,time_solve=0.581,time_pre=1718.218
/home/weifeng/MM/GHS_psdef/hood/hood.mtx,nnzR=10768436,n=220542,petsc_norm=3.247866e+02,iter=100,time_solve=36.231,time_pre=1779.309
/home/weifeng/MM/GHS_psdef/pwt/pwt.mtx,nnzR=326107,n=36519,petsc_norm=1.493503e+01,iter=2,time_solve=0.564,time_pre=1743.436
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,nnzR=565761,n=36441,petsc_norm=2.430949e-01,iter=100,time_solve=20.537,time_pre=1766.007
/home/weifeng/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,nnzR=349968,n=50000,petsc_norm=2.760087e+00,iter=100,time_solve=20.999,time_pre=1728.887
/home/weifeng/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,nnzR=10644002,n=148770,petsc_norm=3.717930e+02,iter=100,time_solve=35.505,time_pre=1754.256
/home/weifeng/MM/GHS_psdef/inline_1/inline_1.mtx,nnzR=36816342,n=503712,petsc_norm=6.922127e+02,iter=100,time_solve=69.703,time_pre=1813.360
/home/weifeng/MM/GHS_psdef/pds10/pds10.mtx,nnzR=149658,n=16558,petsc_norm=8.205244e+01,iter=1,time_solve=0.369,time_pre=1748.638
/home/weifeng/MM/GHS_psdef/wathen100/wathen100.mtx,nnzR=471601,n=30401,petsc_norm=5.830467e-01,iter=100,time_solve=21.837,time_pre=1842.558
/home/weifeng/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,nnzR=14148858,n=63838,petsc_norm=1.003832e+02,iter=100,time_solve=35.755,time_pre=1778.648
/home/weifeng/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,nnzR=199200,n=40000,petsc_norm=3.461786e-04,iter=77,time_solve=16.050,time_pre=1815.833
/home/weifeng/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,nnzR=4820891,n=90449,petsc_norm=2.584178e+02,iter=100,time_solve=27.881,time_pre=1739.165
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,nnzR=574458,n=82654,petsc_norm=2.639495e+02,iter=100,time_solve=23.057,time_pre=1723.065
/home/weifeng/MM/Schmid/thermal2/thermal2.mtx,nnzR=8580313,n=1228045,petsc_norm=1.085494e+03,iter=100,time_solve=46.587,time_pre=1741.262
/home/weifeng/MM/Brethour/coater1/coater1.mtx,nnzR=19457,n=1348,petsc_norm=8.286518e+01,iter=2,time_solve=0.596,time_pre=1807.568
/home/weifeng/MM/Brethour/coater2/coater2.mtx,nnzR=207308,n=9540,petsc_norm=8.006273e+01,iter=2,time_solve=0.589,time_pre=1769.418
/home/weifeng/MM/Engwirda/airfoil_2d/airfoil_2d.mtx,nnzR=259688,n=14214,petsc_norm=1.165204e+02,iter=0,time_solve=0.268,time_pre=1783.637
/home/weifeng/MM/Nemeth/nemeth02/nemeth02.mtx,nnzR=394808,n=9506,petsc_norm=1.243267e-04,iter=2,time_solve=0.678,time_pre=1723.597
/home/weifeng/MM/Nemeth/nemeth11/nemeth11.mtx,nnzR=408264,n=9506,petsc_norm=1.033582e-03,iter=7,time_solve=1.714,time_pre=1760.571
/home/weifeng/MM/Nemeth/nemeth01/nemeth01.mtx,nnzR=725054,n=9506,petsc_norm=3.349000e+02,iter=3,time_solve=0.783,time_pre=1754.755
/home/weifeng/MM/Nemeth/nemeth08/nemeth08.mtx,nnzR=394816,n=9506,petsc_norm=5.688817e-04,iter=4,time_solve=1.087,time_pre=1721.154
/home/weifeng/MM/Nemeth/nemeth14/nemeth14.mtx,nnzR=496144,n=9506,petsc_norm=1.024309e+02,iter=7,time_solve=1.687,time_pre=1784.635
/home/weifeng/MM/Nemeth/nemeth21/nemeth21.mtx,nnzR=1173746,n=9506,petsc_norm=2.505168e+02,iter=1,time_solve=0.405,time_pre=1849.633
/home/weifeng/MM/Nemeth/nemeth25/nemeth25.mtx,nnzR=1511758,n=9506,petsc_norm=3.302307e+02,iter=1,time_solve=0.415,time_pre=1723.148
/home/weifeng/MM/Nemeth/nemeth05/nemeth05.mtx,nnzR=394808,n=9506,petsc_norm=1.064848e-04,iter=3,time_solve=0.949,time_pre=1735.358
/home/weifeng/MM/Nemeth/nemeth19/nemeth19.mtx,nnzR=818302,n=9506,petsc_norm=1.251453e+02,iter=1,time_solve=0.388,time_pre=1838.507
/home/weifeng/MM/Nemeth/nemeth03/nemeth03.mtx,nnzR=394808,n=9506,petsc_norm=3.533746e-04,iter=2,time_solve=0.694,time_pre=1723.286
/home/weifeng/MM/Nemeth/nemeth10/nemeth10.mtx,nnzR=401448,n=9506,petsc_norm=3.293393e-04,iter=6,time_solve=1.543,time_pre=1737.139
/home/weifeng/MM/Nemeth/nemeth15/nemeth15.mtx,nnzR=539802,n=9506,petsc_norm=7.935404e+01,iter=2,time_solve=0.589,time_pre=1777.527
/home/weifeng/MM/Nemeth/nemeth22/nemeth22.mtx,nnzR=1358832,n=9506,petsc_norm=3.073790e+02,iter=1,time_solve=0.415,time_pre=1788.944
/home/weifeng/MM/Nemeth/nemeth07/nemeth07.mtx,nnzR=394812,n=9506,petsc_norm=1.038522e-04,iter=4,time_solve=1.091,time_pre=1730.930
/home/weifeng/MM/Nemeth/nemeth20/nemeth20.mtx,nnzR=971870,n=9506,petsc_norm=1.786544e+02,iter=1,time_solve=0.408,time_pre=1847.319
/home/weifeng/MM/Nemeth/nemeth04/nemeth04.mtx,nnzR=394808,n=9506,petsc_norm=2.673282e-05,iter=3,time_solve=0.873,time_pre=1722.342
/home/weifeng/MM/Nemeth/nemeth12/nemeth12.mtx,nnzR=446818,n=9506,petsc_norm=1.233971e-03,iter=9,time_solve=2.104,time_pre=1757.179
/home/weifeng/MM/Nemeth/nemeth17/nemeth17.mtx,nnzR=629620,n=9506,petsc_norm=8.572186e+01,iter=1,time_solve=0.379,time_pre=1755.151
/home/weifeng/MM/Nemeth/nemeth23/nemeth23.mtx,nnzR=1506810,n=9506,petsc_norm=3.272010e+02,iter=1,time_solve=0.394,time_pre=1807.494
/home/weifeng/MM/Nemeth/nemeth16/nemeth16.mtx,nnzR=587012,n=9506,petsc_norm=2.068113e+02,iter=2,time_solve=0.574,time_pre=1712.174
/home/weifeng/MM/Nemeth/nemeth09/nemeth09.mtx,nnzR=395506,n=9506,petsc_norm=2.674895e-04,iter=5,time_solve=1.290,time_pre=1727.659
/home/weifeng/MM/Nemeth/nemeth26/nemeth26.mtx,nnzR=1511760,n=9506,petsc_norm=3.302307e+02,iter=1,time_solve=0.390,time_pre=1753.765
/home/weifeng/MM/Nemeth/nemeth06/nemeth06.mtx,nnzR=394808,n=9506,petsc_norm=4.206186e-04,iter=3,time_solve=0.933,time_pre=1752.568
/home/weifeng/MM/Nemeth/nemeth13/nemeth13.mtx,nnzR=474472,n=9506,petsc_norm=8.235311e-04,iter=15,time_solve=3.400,time_pre=1741.114
/home/weifeng/MM/Nemeth/nemeth18/nemeth18.mtx,nnzR=695234,n=9506,petsc_norm=9.847705e+01,iter=1,time_solve=0.380,time_pre=1744.643
/home/weifeng/MM/Nemeth/nemeth24/nemeth24.mtx,nnzR=1506550,n=9506,petsc_norm=3.301276e+02,iter=1,time_solve=0.399,time_pre=1740.419
/home/weifeng/MM/Rommes/juba40k/juba40k.mtx,nnzR=144945,n=40337,petsc_norm=3.375862e+12,iter=3,time_solve=0.771,time_pre=1778.460
/home/weifeng/MM/Rommes/bips07_3078/bips07_3078.mtx,nnzR=75729,n=21128,petsc_norm=2.941920e+12,iter=3,time_solve=0.892,time_pre=1778.282
/home/weifeng/MM/Rommes/S80PI_n/S80PI_n.mtx,nnzR=10261,n=4182,petsc_norm=1.150221e+05,iter=100,time_solve=20.258,time_pre=1735.129
/home/weifeng/MM/Rommes/M10PI_n1/M10PI_n1.mtx,nnzR=1317,n=528,petsc_norm=1.355933e+04,iter=100,time_solve=18.574,time_pre=1778.097
/home/weifeng/MM/Rommes/ww_36_pmec_36/ww_36_pmec_36.mtx,nnzR=1194,n=66,petsc_norm=2.388595e+05,iter=100,time_solve=17.465,time_pre=1739.538
/home/weifeng/MM/Rommes/bips07_1998/bips07_1998.mtx,nnzR=62198,n=15066,petsc_norm=2.941920e+12,iter=3,time_solve=0.739,time_pre=1733.384
/home/weifeng/MM/Rommes/S20PI_n/S20PI_n.mtx,nnzR=2881,n=1182,petsc_norm=1.150309e+05,iter=100,time_solve=21.524,time_pre=1732.655
/home/weifeng/MM/Rommes/bips98_1142/bips98_1142.mtx,nnzR=40983,n=9735,petsc_norm=2.630626e+20,iter=2,time_solve=0.599,time_pre=1722.125
/home/weifeng/MM/Rommes/S40PI_n1/S40PI_n1.mtx,nnzR=5007,n=2028,petsc_norm=1.356253e+04,iter=100,time_solve=21.034,time_pre=1737.761
/home/weifeng/MM/Rommes/xingo_afonso_itaipu/xingo_afonso_itaipu.mtx,nnzR=48735,n=13250,petsc_norm=3.817506e+20,iter=4,time_solve=1.023,time_pre=1709.284
/home/weifeng/MM/Rommes/M80PI_n1/M80PI_n1.mtx,nnzR=9927,n=4028,petsc_norm=1.356312e+04,iter=100,time_solve=20.440,time_pre=1945.763
/home/weifeng/MM/Rommes/mimo8x8_system/mimo8x8_system.mtx,nnzR=48872,n=13309,petsc_norm=3.817506e+20,iter=4,time_solve=1.022,time_pre=1719.499
/home/weifeng/MM/Rommes/M10PI_n/M10PI_n.mtx,nnzR=1633,n=682,petsc_norm=2.746987e+01,iter=4,time_solve=0.979,time_pre=1720.950
/home/weifeng/MM/Rommes/mimo28x28_system/mimo28x28_system.mtx,nnzR=48737,n=13251,petsc_norm=3.817506e+20,iter=4,time_solve=1.004,time_pre=1729.085
/home/weifeng/MM/Rommes/M20PI_n1/M20PI_n1.mtx,nnzR=2547,n=1028,petsc_norm=1.356145e+04,iter=100,time_solve=20.189,time_pre=1717.896
/home/weifeng/MM/Rommes/ww_vref_6405/ww_vref_6405.mtx,nnzR=48737,n=13251,petsc_norm=3.817506e+20,iter=4,time_solve=1.023,time_pre=1709.077
/home/weifeng/MM/Rommes/bips07_2476/bips07_2476.mtx,nnzR=66498,n=16861,petsc_norm=2.941920e+12,iter=3,time_solve=0.796,time_pre=1743.395
/home/weifeng/MM/Rommes/S40PI_n/S40PI_n.mtx,nnzR=5341,n=2182,petsc_norm=1.150250e+05,iter=100,time_solve=20.401,time_pre=1815.238
/home/weifeng/MM/Rommes/nopss_11k/nopss_11k.mtx,nnzR=44941,n=11685,petsc_norm=5.001711e+20,iter=4,time_solve=1.063,time_pre=1735.010
/home/weifeng/MM/Rommes/M80PI_n/M80PI_n.mtx,nnzR=10261,n=4182,petsc_norm=1.150221e+05,iter=100,time_solve=21.070,time_pre=1727.804
/home/weifeng/MM/Rommes/xingo3012/xingo3012.mtx,nnzR=74386,n=20944,petsc_norm=3.409123e+12,iter=3,time_solve=0.894,time_pre=1830.053
/home/weifeng/MM/Rommes/S10PI_n1/S10PI_n1.mtx,nnzR=1317,n=528,petsc_norm=1.355933e+04,iter=100,time_solve=18.600,time_pre=1771.933
/home/weifeng/MM/Rommes/zeros_nopss_13k/zeros_nopss_13k.mtx,nnzR=48827,n=13296,petsc_norm=3.817506e+20,iter=4,time_solve=1.008,time_pre=1726.871
/home/weifeng/MM/Rommes/M20PI_n/M20PI_n.mtx,nnzR=2881,n=1182,petsc_norm=1.150309e+05,iter=100,time_solve=19.575,time_pre=1739.083
/home/weifeng/MM/Rommes/mimo46x46_system/mimo46x46_system.mtx,nnzR=48735,n=13250,petsc_norm=3.817506e+20,iter=4,time_solve=1.068,time_pre=1767.629
/home/weifeng/MM/Rommes/M40PI_n1/M40PI_n1.mtx,nnzR=5007,n=2028,petsc_norm=1.356253e+04,iter=100,time_solve=20.299,time_pre=1773.222
/home/weifeng/MM/Rommes/bauru5727/bauru5727.mtx,nnzR=145019,n=40366,petsc_norm=3.375862e+12,iter=3,time_solve=0.807,time_pre=1727.063
/home/weifeng/MM/Rommes/bips98_1450/bips98_1450.mtx,nnzR=44678,n=11305,petsc_norm=2.630626e+20,iter=2,time_solve=0.653,time_pre=1754.140
/home/weifeng/MM/Rommes/S80PI_n1/S80PI_n1.mtx,nnzR=9927,n=4028,petsc_norm=1.356312e+04,iter=100,time_solve=20.920,time_pre=1721.238
/home/weifeng/MM/Rommes/bips07_1693/bips07_1693.mtx,nnzR=49044,n=13275,petsc_norm=2.630626e+20,iter=2,time_solve=0.623,time_pre=1737.255
/home/weifeng/MM/Rommes/S10PI_n/S10PI_n.mtx,nnzR=1633,n=682,petsc_norm=2.746987e+01,iter=4,time_solve=0.932,time_pre=1750.389
/home/weifeng/MM/Rommes/bips98_606/bips98_606.mtx,nnzR=34738,n=7135,petsc_norm=2.630626e+20,iter=2,time_solve=0.577,time_pre=1708.425
/home/weifeng/MM/Rommes/S20PI_n1/S20PI_n1.mtx,nnzR=2547,n=1028,petsc_norm=1.356145e+04,iter=100,time_solve=20.131,time_pre=1726.844
/home/weifeng/MM/Rommes/descriptor_xingo6u/descriptor_xingo6u.mtx,nnzR=73916,n=20738,petsc_norm=3.408617e+12,iter=3,time_solve=0.963,time_pre=1732.775
/home/weifeng/MM/Rommes/M40PI_n/M40PI_n.mtx,nnzR=5341,n=2182,petsc_norm=1.150250e+05,iter=100,time_solve=20.418,time_pre=1771.594
/home/weifeng/MM/Sanghavi/ecl32/ecl32.mtx,nnzR=380415,n=51993,petsc_norm=2.057242e+02,iter=100,time_solve=21.669,time_pre=1734.309
/home/weifeng/MM/VDOL/hangGlider_5/hangGlider_5.mtx,nnzR=155246,n=16011,petsc_norm=2.424056e+02,iter=21,time_solve=4.420,time_pre=1763.690
/home/weifeng/MM/VDOL/lowThrust_13/lowThrust_13.mtx,nnzR=224897,n=18476,petsc_norm=1.405433e+02,iter=1,time_solve=0.427,time_pre=1734.200
/home/weifeng/MM/VDOL/lowThrust_8/lowThrust_8.mtx,nnzR=216445,n=17702,petsc_norm=1.451481e+02,iter=2,time_solve=0.597,time_pre=1738.354
/home/weifeng/MM/VDOL/dynamicSoaringProblem_5/dynamicSoaringProblem_5.mtx,nnzR=36789,n=3271,petsc_norm=5.713791e+01,iter=4,time_solve=1.022,time_pre=1768.082
/home/weifeng/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.mtx,nnzR=43994,n=5718,petsc_norm=6.665923e+01,iter=100,time_solve=19.557,time_pre=1726.781
/home/weifeng/MM/VDOL/kineticBatchReactor_6/kineticBatchReactor_6.mtx,nnzR=82500,n=7773,petsc_norm=8.758413e+01,iter=100,time_solve=20.224,time_pre=1731.918
