/home/weifeng/MM/JGD_Trefethen/Trefethen_500/Trefethen_500.mtx,/home/weifeng/MM/Boeing/msc10848/msc10848.mtx,8478.0,1229778,0.12086980456922655,15.008977206312098,43.82762740212308,2.920094207598047,10.929602888086643
/home/weifeng/MM/Cannizzo/sts4098/sts4098.mtx,/home/weifeng/MM/Simon/raefsky4/raefsky4.mtx,72356.0,1328611,0.9439886126785624,16.258610478359905,54.989416267168465,3.3821719476187084,4.526231017027151
/home/weifeng/MM/Boeing/ct20stif/ct20stif.mtx,/home/weifeng/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,2698463.0,1423116,24.564192357163602,18.899853111712407,22.47132596390537,1.188968286212748,1.3586447939568183
/home/weifeng/MM/Boeing/pwtk/pwtk.mtx,/home/weifeng/MM/Um/2cubes_sphere/2cubes_sphere.mtx,11634424.0,1647264,68.80076781658916,22.225105724600308,24.908073966225874,1.1207179068064395,1.2430851957654176
/home/weifeng/MM/Boeing/nasa2910/nasa2910.mtx,/home/weifeng/MM/Cunningham/qa8fm/qa8fm.mtx,174296.0,1660579,1.316,20.53856627127385,24.802194243393362,1.2075913145935027,7.934752557367984
/home/weifeng/MM/Boeing/msc00726/msc00726.mtx,/home/weifeng/MM/Rothberg/cfd1/cfd1.mtx,34518.0,1828364,0.3919852034525278,22.526009292720705,24.573597657129984,1.0908988510925883,10.15866388308977
/home/weifeng/MM/Boeing/msc01440/msc01440.mtx,/home/weifeng/MM/GHS_psdef/vanbody/vanbody.mtx,46270.0,2336898,0.49495510506340823,25.3175,30.10073137908841,1.1889298461178397,7.353982300884956
/home/weifeng/MM/Boeing/msc23052/msc23052.mtx,/home/weifeng/MM/Nasa/nasasrb/nasasrb.mtx,1154814.0,2677324,12.133498925244806,27.728266791921094,37.6249075844487,1.35691523263225,3.520416228050999
/home/weifeng/MM/Boeing/bcsstk36/bcsstk36.mtx,/home/weifeng/MM/Boeing/ct20stif/ct20stif.mtx,1143140.0,2698463,11.767896385654836,27.703397285914836,33.37401206381419,1.2046902305654208,1.5885760974522767
/home/weifeng/MM/Boeing/crystm01/crystm01.mtx,/home/weifeng/MM/Rothberg/cfd2/cfd2.mtx,105339.0,3087898,1.1554587486744432,32.20424163407214,35.43683228922576,1.1003777915929416,4.217201531251118
/home/weifeng/MM/Boeing/msc04515/msc04515.mtx,/home/weifeng/MM/ND/nd3k/nd3k.mtx,97707.0,3279690,1.1935106171859495,32.54713656387665,71.69513893980496,2.202809417630238,4.56844968268359
/home/weifeng/MM/Boeing/msc01050/msc01050.mtx,/home/weifeng/MM/GHS_psdef/oilpan/oilpan.mtx,29156.0,3597188,0.36302822474281193,30.343902065799544,42.89830178474852,1.4137371552190372,8.273679615888257
/home/weifeng/MM/Boeing/nasa1824/nasa1824.mtx,/home/weifeng/MM/UTEP/Dubcova3/Dubcova3.mtx,39208.0,3636649,0.44428192032686414,35.52921951219512,55.662790097840855,1.5666764106297084,9.525199455146916
/home/weifeng/MM/Boeing/nasa4704/nasa4704.mtx,/home/weifeng/MM/Wissgott/parabolic_fem/parabolic_fem.mtx,104756.0,3674625,0.9918247422680413,43.62456747404843,46.85061315496098,1.0739502043849871,5.352093247810194
/home/weifeng/MM/Boeing/bcsstk38/bcsstk38.mtx,/home/weifeng/MM/TKK/smt/smt.mtx,355460.0,3753184,3.951655596064526,35.49825331504344,71.24284333851205,2.0069394036444255,2.649947061937533
/home/weifeng/MM/Boeing/crystm03/crystm03.mtx,/home/weifeng/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,583770.0,3753461,6.251473187978785,35.37179142136249,47.25512359550561,1.3359550561797753,4.127108622361657
/home/weifeng/MM/Boeing/bcsstk34/bcsstk34.mtx,/home/weifeng/MM/Williams/cant/cant.mtx,21418.0,4007383,0.24306955393673282,32.58874387023764,44.39276501721392,1.3622116026925648,10.62109167991521
/home/weifeng/MM/Boeing/crystm02/crystm02.mtx,/home/weifeng/MM/DNVS/thread/thread.mtx,322905.0,4470048,3.407299615498373,39.98898701298701,87.60158750480093,2.1906428256447463,2.2736239005101817
/home/weifeng/MM/Boeing/msc10848/msc10848.mtx,/home/weifeng/MM/DNVS/ship_001/ship_001.mtx,1229778.0,4644230,11.980923166642366,42.60680813439434,92.49353635667411,2.1708628364021645,3.658117725364372
/home/weifeng/MM/Boeing/bcsstm39/bcsstm39.mtx,/home/weifeng/MM/GHS_psdef/apache2/apache2.mtx,46772.0,4817870,2.7137800986364957,50.231897067624175,57.89192358093661,1.1524932753983033,1.6226267064176993
/home/weifeng/MM/BenElechi/BenElechi1/BenElechi1.mtx,/home/weifeng/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,13150496.0,4820891,74.53990617629526,41.93348707753479,55.213193026543124,1.3166849903146431,1.2767795095800654
/home/weifeng/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,/home/weifeng/MM/McRae/ecology2/ecology2.mtx,715804.0,4995991,7.1582600815586765,49.15655765920827,59.15134623350494,1.2033256405704478,2.176528599605523
/home/weifeng/MM/UTEP/Dubcova3/Dubcova3.mtx,/home/weifeng/MM/CEMW/tmt_sym/tmt_sym.mtx,3636649.0,5080961,30.612545970368814,51.62633886255925,56.44854255732607,1.0934058815908794,1.818299926824748
/home/weifeng/MM/UTEP/Dubcova2/Dubcova2.mtx,/home/weifeng/MM/Williams/consph/consph.mtx,1030225.0,6010480,12.263391241404271,48.80144267274109,58.164253393665156,1.1918552036199093,2.8098364615179268
/home/weifeng/MM/UTEP/Dubcova1/Dubcova1.mtx,/home/weifeng/MM/DNVS/shipsec8/shipsec8.mtx,253009.0,6653399,3.1717834697649856,49.40529049897471,61.95246421530813,1.2539641724522157,1.7517809233046535
/home/weifeng/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,/home/weifeng/MM/Oberwolfach/boneS01/boneS01.mtx,711558.0,6715152,10.149230928905032,50.576346749226005,54.5144382647386,1.0778642936596219,1.4106055282267511
/home/weifeng/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,/home/weifeng/MM/ND/nd6k/nd6k.mtx,1423116.0,6897316,17.41934357604097,58.7169411764706,111.48676603277757,1.8987154950342204,1.2900213986715912
/home/weifeng/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,/home/weifeng/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,711558.0,7339667,9.986503267973855,52.83258043335521,65.81923926380368,1.2458077709611455,1.346373207173177
/home/weifeng/MM/McRae/ecology2/ecology2.mtx,/home/weifeng/MM/DNVS/shipsec1/shipsec1.mtx,4995991.0,7813404,50.53582406471183,54.56613709160794,66.0062303847495,1.2096555465147818,1.1704834605597965
/home/weifeng/MM/TKK/plbuckle/plbuckle.mtx,/home/weifeng/MM/DNVS/ship_003/ship_003.mtx,30644.0,8086034,0.37262670957361216,53.52215450907972,64.46707199525468,1.2044932156891823,9.337089201877935
/home/weifeng/MM/TKK/smt/smt.mtx,/home/weifeng/MM/DNVS/m_t1/m_t1.mtx,3753184.0,9753570,31.232522025988658,64.10929577464789,76.67772245723054,1.1960468685658665,2.2810467652670092
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,/home/weifeng/MM/DNVS/shipsec5/shipsec5.mtx,676515.0,10113096,6.764006174521021,62.82028522532801,76.16028216743318,1.212351741069885,2.7549718574108817
/home/weifeng/MM/Janna/Geo_1438/Geo_1438.mtx,/home/weifeng/MM/DNVS/x104/x104.mtx,63156690.0,10167624,122.08587221561771,54.376968773800456,80.00854656157783,1.4713682716372194,1.0387593405503825
/home/weifeng/MM/Janna/PFlow_742/PFlow_742.mtx,/home/weifeng/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,37138461.0,10614210,109.37877615496862,58.25022757697457,114.5462079088704,1.9664508221449215,1.1128508432155415
/home/weifeng/MM/Janna/Emilia_923/Emilia_923.mtx,/home/weifeng/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,41005206.0,10644002,114.61670225862372,59.84157645822385,73.25968670590885,1.224227218630384,1.0115120711562895
/home/weifeng/MM/Janna/Serena/Serena.mtx,/home/weifeng/MM/GHS_psdef/hood/hood.mtx,64531701.0,10768436,118.23894080481632,57.78119250425895,76.05564916551879,1.3162699811000416,1.0210764528059715
/home/weifeng/MM/Janna/Hook_1498/Hook_1498.mtx,/home/weifeng/MM/Boeing/pwtk/pwtk.mtx,60917445.0,11634424,110.22277363324363,60.417920227920234,85.52521593009578,1.4155604100151236,1.013703776296877
/home/weifeng/MM/Janna/StocF-1465/StocF-1465.mtx,/home/weifeng/MM/BenElechi/BenElechi1/BenElechi1.mtx,21005389.0,13150496,63.706135390081286,70.50682029909291,95.17102485191435,1.3498130315364505,1.0325760126310413
/home/weifeng/MM/Janna/Fault_639/Fault_639.mtx,/home/weifeng/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,28614564.0,14148858,102.45627133930297,83.03040459110476,121.78640227511195,1.4667687442313058,1.0623823700509873
/home/weifeng/MM/ND/nd24k/nd24k.mtx,/home/weifeng/MM/ND/nd12k/nd12k.mtx,28715634.0,14220946,115.63876946328075,87.49055893074119,149.9536215585822,1.713940605606231,1.5341322849318113
/home/weifeng/MM/ND/nd12k/nd12k.mtx,/home/weifeng/MM/Schenk_AFE/af_0_k101/af_0_k101.mtx,14220946.0,17550675,82.59317504014682,72.87145969498911,101.85140073081608,1.3976857490864798,1.8155691615644134
/home/weifeng/MM/ND/nd3k/nd3k.mtx,/home/weifeng/MM/Schenk_AFE/af_1_k101/af_1_k101.mtx,3279690.0,17550675,28.043439753700813,78.45504300234559,91.41087248627844,1.1651369878612585,2.556574356408741
/home/weifeng/MM/ND/nd6k/nd6k.mtx,/home/weifeng/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,6897316.0,17550675,52.09555265610438,72.56843247152415,90.47335677576413,1.2467315841673428,2.1400438300123095
/home/weifeng/MM/Castrillon/denormal/denormal.mtx,/home/weifeng/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,1156224.0,17550675,13.142796245440014,69.10743801652893,91.77664974619289,1.3280285361503634,1.5982312479528331
/home/weifeng/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,/home/weifeng/MM/Schenk_AFE/af_4_k101/af_4_k101.mtx,219521.0,17550675,2.482569360675513,72.89792953142027,104.81433122682407,1.4378231576748315,3.405100119801472
/home/weifeng/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,/home/weifeng/MM/Schenk_AFE/af_5_k101/af_5_k101.mtx,207695.0,17550675,2.3167671178737277,73.20372059091738,91.63417195561847,1.2517693256015707,3.647864480086502
/home/weifeng/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,/home/weifeng/MM/Schenk_AFE/af_shell3/af_shell3.mtx,281111.0,17588875,2.995834749259673,79.24802994483846,101.66114887917307,1.282822411483737,3.3918985674296063
/home/weifeng/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,/home/weifeng/MM/Schenk_AFE/af_shell4/af_shell4.mtx,219521.0,17588875,2.4949840884982573,73.4324571011318,93.79383510539078,1.2772803581421375,3.2127555988315484
/home/weifeng/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,/home/weifeng/MM/Schenk_AFE/af_shell7/af_shell7.mtx,281111.0,17588875,2.9607638055942043,79.27926685061097,96.93084337349397,1.2226506024096384,3.645793248207102
/home/weifeng/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,/home/weifeng/MM/Schenk_AFE/af_shell8/af_shell8.mtx,219521.0,17588875,2.467192807192807,71.18439214298355,98.31915725668475,1.381189812778022,3.480528511821975
/home/weifeng/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,/home/weifeng/MM/Mazaheri/bundle_adj/bundle_adj.mtx,281111.0,20208051,2.9766158595408063,83.07425132226884,118.16029468987523,1.4223455861371241,3.445570882499584
/home/weifeng/MM/Williams/cant/cant.mtx,/home/weifeng/MM/INPRO/msdoor/msdoor.mtx,4007383.0,20240935,30.945182319650403,77.35314503552245,104.45154195329683,1.350320557817399,1.4345614305534147
/home/weifeng/MM/Williams/consph/consph.mtx,/home/weifeng/MM/Janna/Fault_639/Fault_639.mtx,6010480.0,28614564,45.10122451843795,84.7099174434088,108.84773637203573,1.2849467884885193,1.2896380090497737
/home/weifeng/MM/Um/2cubes_sphere/2cubes_sphere.mtx,/home/weifeng/MM/ND/nd24k/nd24k.mtx,1647264.0,28715634,18.45271902029631,115.53997218358833,177.40516962340587,1.53544410882769,1.349832181307766
/home/weifeng/MM/Um/offshore/offshore.mtx,/home/weifeng/MM/Janna/PFlow_742/PFlow_742.mtx,4242673.0,37138461,35.21170415554708,112.52561906073544,121.72226327394077,1.0817293367498957,1.0209519608304236
/home/weifeng/MM/Simon/olafu/olafu.mtx,/home/weifeng/MM/GHS_psdef/ldoor/ldoor.mtx,1015156.0,46522475,9.887544548202282,126.89221823580354,140.19543466375072,1.1048387096774195,1.7008363385252823
/home/weifeng/MM/Simon/raefsky4/raefsky4.mtx,/home/weifeng/MM/Oberwolfach/boneS10/boneS10.mtx,1328611.0,55468422,11.945656903765691,125.2982303839733,145.69809150580554,1.16281044879339,4.603297810255531
/home/weifeng/MM/GHS_psdef/apache1/apache1.mtx,/home/weifeng/MM/HB/bcsstm02/bcsstm02.mtx,542184.0,66,8.338626949854588,0.0048204503956177725,0.06096997690531178,12.6481909160893,1.5280096956638833
/home/weifeng/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,/home/weifeng/MM/Oberwolfach/LF10/LF10.mtx,10614210.0,82,66.01268280842284,0.002527553269654666,0.02367515485203028,9.366827253957329,1.7352151592035425
/home/weifeng/MM/GHS_psdef/ldoor/ldoor.mtx,/home/weifeng/MM/HB/bcsstm22/bcsstm22.mtx,46522475.0,138,116.45413567981834,0.011637385804638089,0.14190231362467867,12.193658954584404,1.2038682340076545
/home/weifeng/MM/GHS_psdef/apache2/apache2.mtx,/home/weifeng/MM/JGD_Trefethen/Trefethen_20b/Trefethen_20b.mtx,4817870.0,147,48.490756787983834,0.003492063492063492,0.036390977443609016,10.421052631578947,1.1938754396854954
/home/weifeng/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,/home/weifeng/MM/HB/bcsstm05/bcsstm05.mtx,7339667.0,153,47.363923930269415,0.013246753246753246,0.14232558139534884,10.744186046511627,1.389649205600126
/home/weifeng/MM/GHS_psdef/minsurfo/minsurfo.mtx,/home/weifeng/MM/JGD_Trefethen/Trefethen_20/Trefethen_20.mtx,203622.0,158,3.6895466217638395,0.0038081180811808117,0.0392993145468393,10.31987814166032,1.569271986592124
/home/weifeng/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,/home/weifeng/MM/FIDAP/ex5/ex5.mtx,3753461.0,279,33.5169429391138,0.005018181818181818,0.0616530156366344,12.285927029039463,1.409887640449438
/home/weifeng/MM/GHS_psdef/audikw_1/audikw_1.mtx,/home/weifeng/MM/Pothen/mesh1e1/mesh1e1.mtx,77651847.0,306,134.80569202821465,0.00789587852494577,0.07036082474226804,8.911082474226804,1.00829201079199
/home/weifeng/MM/GHS_psdef/vanbody/vanbody.mtx,/home/weifeng/MM/Pothen/mesh1em1/mesh1em1.mtx,2336898.0,306,22.163174220230914,0.007684729064039409,0.0702250803858521,9.138263665594856,1.3581417120121702
/home/weifeng/MM/GHS_psdef/oilpan/oilpan.mtx,/home/weifeng/MM/Pothen/mesh1em6/mesh1em6.mtx,3597188.0,306,32.12984971847531,0.007884476534296029,0.07004490057729314,8.88389993585632,1.3351541373715523
/home/weifeng/MM/GHS_psdef/hood/hood.mtx,/home/weifeng/MM/HB/bcsstk01/bcsstk01.mtx,10768436.0,400,65.53032485992658,0.009045936395759716,0.10702341137123746,11.831103678929768,1.1606176121984817
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,/home/weifeng/MM/HB/bcsstm06/bcsstm06.mtx,565761.0,420,7.28408238788528,0.03480662983425415,0.30977258758451137,8.899815611555008,1.5766159987716875
/home/weifeng/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,/home/weifeng/MM/HB/bcsstm20/bcsstm20.mtx,349968.0,485,5.714253059669509,0.04248175182481752,0.3978127136021873,9.36431989063568,1.4509085884059971
/home/weifeng/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,/home/weifeng/MM/HB/nos4/nos4.mtx,10644002.0,594,64.14787776369525,0.015322128851540617,0.14743935309973047,9.622641509433963,1.1420438097076138
/home/weifeng/MM/GHS_psdef/inline_1/inline_1.mtx,/home/weifeng/MM/HB/bcsstk03/bcsstk03.mtx,36816342.0,640,112.86430139305338,0.017303532804614274,0.16901408450704228,9.767605633802816,1.008442484938395
/home/weifeng/MM/GHS_psdef/wathen100/wathen100.mtx,/home/weifeng/MM/HB/bcsstk22/bcsstk22.mtx,471601.0,696,5.711462197188259,0.019507389162561575,0.12147239263803682,6.226993865030675,1.6495694213627436
/home/weifeng/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,/home/weifeng/MM/HB/bcsstm19/bcsstm19.mtx,14148858.0,817,80.9288099566494,0.06651289009497964,0.6244585987261145,9.388535031847134,1.5048584347199525
/home/weifeng/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,/home/weifeng/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,199200.0,327680,3.8303302180685357,9.25069008782936,9.797740863787375,1.059136212624585,1.639190337820475
/home/weifeng/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,/home/weifeng/MM/HB/nos1/nos1.mtx,4820891.0,1017,37.82601771815932,0.02509401709401709,0.2396082698585419,9.548422198041349,1.459661797811633
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,/home/weifeng/MM/HB/bcsstm08/bcsstm08.mtx,574458.0,1074,8.567706119616602,0.0873170731707317,0.6895666131621188,7.897271268057786,1.4029205962884088
/home/weifeng/MM/Schmid/thermal2/thermal2.mtx,/home/weifeng/MM/HB/bcsstm09/bcsstm09.mtx,8580313.0,1083,63.19590443686007,0.05625974025974026,0.8635215946843854,15.348837209302328,1.0593492052663893
/home/weifeng/MM/AMD/G2_circuit/G2_circuit.mtx,/home/weifeng/MM/HB/bcsstm11/bcsstm11.mtx,726674.0,1473,12.487818074224364,0.09814547473625763,0.9308056872037914,9.483938915218538,1.4628988374969083
/home/weifeng/MM/Bindel/ted_B/ted_B.mtx,/home/weifeng/MM/HB/bcsstm26/bcsstm26.mtx,144579.0,1922,1.612271290158083,0.12870535714285716,0.9768742058449807,7.590004235493433,4.161714770797963
/home/weifeng/MM/Mulvey/finan512/finan512.mtx,/home/weifeng/MM/HB/lund_b/lund_b.mtx,596992.0,2441,8.485044998381353,0.037541371158392435,0.37255131964809385,9.923753665689148,1.5135610318489696
/home/weifeng/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,/home/weifeng/MM/HB/bcsstm23/bcsstm23.mtx,3240.0,3134,0.18999218139171228,0.2484015852047556,1.0831797235023042,4.360599078341014,5.8552217453505
/home/weifeng/MM/Schenk_AFE/af_5_k101/af_5_k101.mtx,/home/weifeng/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,17550675.0,3240,83.74911321620831,0.13935483870967744,1.1124463519313306,7.982832618025751,1.0941509520113237
/home/weifeng/MM/Schenk_AFE/af_shell7/af_shell7.mtx,/home/weifeng/MM/HB/bcsstm24/bcsstm24.mtx,17588875.0,3562,82.86906184335214,0.27810019518542617,0.9736674259681095,3.5011389521640095,1.169686746987952
/home/weifeng/MM/Schenk_AFE/af_1_k101/af_1_k101.mtx,/home/weifeng/MM/HB/bcsstm21/bcsstm21.mtx,17550675.0,3600,81.9753691563017,0.2170854271356784,1.1538461538461537,5.3151709401709395,1.1151016875811337
/home/weifeng/MM/Schenk_AFE/af_shell3/af_shell3.mtx,/home/weifeng/MM/HB/nos2/nos2.mtx,17588875.0,4137,83.25668515605595,0.10255172413793104,0.9062468257998985,8.836973082783137,1.2210568879678536
/home/weifeng/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,/home/weifeng/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,17550675.0,4257,83.25230233136978,0.34423180592991914,1.4049504950495049,4.081408140814081,1.086736993959066
/home/weifeng/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,/home/weifeng/MM/HB/bcsstm25/bcsstm25.mtx,17550675.0,15439,84.87903907968196,1.2326546906187623,2.2906528189910977,1.8583086053412465,1.081264005121873
/home/weifeng/MM/Schenk_AFE/af_shell4/af_shell4.mtx,/home/weifeng/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,17588875.0,20360,82.85711343179057,1.6353413654618474,2.9776965265082267,1.820840950639854,1.1319949636261892
/home/weifeng/MM/Schenk_AFE/af_0_k101/af_0_k101.mtx,/home/weifeng/MM/Boeing/bcsstm39/bcsstm39.mtx,17550675.0,46772,84.03492242949564,3.839015047879617,4.403452063392437,1.1470265181233326,1.2120127892813641
/home/weifeng/MM/Schenk_AFE/af_4_k101/af_4_k101.mtx,/home/weifeng/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,17550675.0,79966,84.17944254524865,2.4039545758183034,4.054438936457864,1.6865705272645337,1.2451297853449628
/home/weifeng/MM/Schenk_AFE/af_shell8/af_shell8.mtx,/home/weifeng/MM/Oberwolfach/LF10000/LF10000.mtx,17588875.0,99982,83.06070617385917,2.1387379679144387,4.025606441872169,1.882234524408656,1.1837024001564256
/home/weifeng/MM/Cunningham/qa8fm/qa8fm.mtx,/home/weifeng/MM/GHS_psdef/obstclae/obstclae.mtx,1660579.0,197608,16.02090793749033,2.5569646302250804,6.921542344851598,2.7069370702411,1.5481141480973157
/home/weifeng/MM/Rothberg/cfd2/cfd2.mtx,/home/weifeng/MM/GHS_psdef/torsion1/torsion1.mtx,3087898.0,197608,28.90092043681747,2.4928401253918495,6.984155981029335,2.801686281398209,1.2261489168380277
/home/weifeng/MM/Rothberg/cfd1/cfd1.mtx,/home/weifeng/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,1828364.0,199200,18.625834542815674,5.358389261744967,6.278640284119737,1.171740233384069,1.3193286776300968
/home/weifeng/MM/Mazaheri/bundle_adj/bundle_adj.mtx,/home/weifeng/MM/UTEP/Dubcova1/Dubcova1.mtx,20208051.0,253009,97.61607303587502,2.8887792207792207,5.556269775187344,1.923397169025812,1.2104594152896313
/home/weifeng/MM/GHS_indef/bloweybq/bloweybq.mtx,/home/weifeng/MM/Boeing/crystm02/crystm02.mtx,69991.0,322905,1.1457288351368555,4.57460687245195,7.746917841996252,1.6934608935792488,3.4305055137023692
/home/weifeng/MM/Bai/mhdb416/mhdb416.mtx,/home/weifeng/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,2312.0,327680,0.041713363092411436,9.568851395197921,10.713820267686424,1.1196558317399616,15.586972612879348
/home/weifeng/MM/Bai/mhd4800b/mhd4800b.mtx,/home/weifeng/MM/Um/offshore/offshore.mtx,27520.0,4242673,0.4915561492224024,35.30817457789105,35.94945840178657,1.0181624745986464,8.031417624521072
/home/weifeng/MM/Bai/mhd3200b/mhd3200b.mtx,/home/weifeng/MM/Schmid/thermal2/thermal2.mtx,18316.0,8580313,0.34946789551402824,61.208058212058205,66.9465311412784,1.0937535529936104,9.087922258213789
/home/weifeng/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,/home/weifeng/MM/Janna/StocF-1465/StocF-1465.mtx,327680.0,21005389,5.6173714285714285,63.88066290868094,65.7814272612234,1.0297549252934282,1.7441860465116281
/home/weifeng/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,/home/weifeng/MM/GHS_psdef/inline_1/inline_1.mtx,327680.0,36816342,6.5946332737030415,105.54038636973436,113.81715655764673,1.0784227770297972,1.624627151051625
/home/weifeng/MM/Bates/Chem97ZtZ/Chem97ZtZ.mtx,/home/weifeng/MM/Janna/Emilia_923/Emilia_923.mtx,7361.0,41005206,0.18235024208566106,100.00194213064444,115.93617789072427,1.1593392630241424,11.286254728877681
