/home/weifeng/MM/JGD_Margulies/flower_5_1/flower_5_1.mtx,0,2.477,2.509,602,-nan,9.231000,31,16
/home/weifeng/MM/JGD_Forest/TF10/TF10.mtx,0,1.783,1.824,622,5.921529e+16,14.961000,19,16
/home/weifeng/MM/HB/bcsstk03/bcsstk03.mtx,0,1.420,1.458,640,4.471466e-06,9.268000,13,16
/home/weifeng/MM/Pajek/GD01_a/GD01_a.mtx,0,2.394,2.430,645,2.750931e+04,0.166000,34,16
/home/weifeng/MM/Pajek/GD01_Acap/GD01_Acap.mtx,0,1.944,1.981,645,1.000000e+00,0.184000,40,16
/home/weifeng/MM/HB/gent113/gent113.mtx,0,2.111,2.150,655,2.657207e+15,0.128000,21,16
/home/weifeng/MM/JGD_Relat/rel5/rel5.mtx,0,1.234,1.269,656,-nan,0.121000,3,16
/home/weifeng/MM/HB/ash331/ash331.mtx,0,1.677,1.719,662,-nan,9.400000,7,16
/home/weifeng/MM/HB/bcsstk22/bcsstk22.mtx,0,2.282,2.319,696,1.637577e-04,9.485000,17,16
/home/weifeng/MM/HB/will199/will199.mtx,0,1.846,1.885,701,5.723751e+01,9.483000,32,16
/home/weifeng/MM/Morandini/rotor1/rotor1.mtx,0,1.695,1.730,708,9.156664e+17,0.134000,20,16
/home/weifeng/MM/JGD_Homology/mk9-b1/mk9-b1.mtx,0,1.254,1.289,756,-nan,0.119000,3,16
/home/weifeng/MM/HB/can_96/can_96.mtx,0,1.338,1.369,768,-nan,9.220000,17,16
/home/weifeng/MM/vanHeukelum/cage6/cage6.mtx,0,1.433,1.468,785,2.663538e-16,9.081000,15,16
/home/weifeng/MM/Bai/bwm200/bwm200.mtx,0,1.713,1.751,796,3.308012e+04,9.454000,24,16
/home/weifeng/MM/Rajat/rajat11/rajat11.mtx,0,2.270,2.306,812,1.269420e-04,9.281000,15,16
/home/weifeng/MM/HB/bcsstm19/bcsstm19.mtx,0,1.570,1.612,817,8.225421e-04,9.235000,51,16
/home/weifeng/MM/HB/dwt_234/dwt_234.mtx,0,1.901,1.933,834,4.642287e-04,0.141000,24,16
/home/weifeng/MM/JGD_Homology/n3c5-b3/n3c5-b3.mtx,0,1.758,1.795,840,-nan,0.132000,17,16
/home/weifeng/MM/SNAP/email-Enron/email-Enron.mtx,0,48.842,48.995,367662,1.282393e+01,14.153000,5438,64,9.203026e+04
/home/weifeng/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,0,53.859,54.151,327680,5.378116e-16,2.531000,5710,32,3.757555e-41
/home/weifeng/MM/AG-Monien/grid1_dual/grid1_dual.mtx,0,2.584,2.772,840,7.916432e-04,8.372000,33,16,4.475410e-02
/home/weifeng/MM/HB/nos1/nos1.mtx,0,1.941,1.977,1017,2.625009e-03,0.134000,15,16
/home/weifeng/MM/AG-Monien/grid1_dual/grid1_dual.mtx,0,2.165,2.281,840,7.605224e-04,8.587000,33,16
/home/weifeng/MM/HB/steam3/steam3.mtx,0,1.174,1.217,928,3.332210e-04,0.125000,15,16
/home/weifeng/MM/Bai/lop163/lop163.mtx,0,1.512,1.552,935,4.902298e-01,0.129000,22,16
/home/weifeng/MM/HB/nos1/nos1.mtx,0,1.838,1.878,1017,2.059002e-03,0.133000,15,16
/home/weifeng/MM/HB/bcsstm08/bcsstm08.mtx,0,1.869,1.904,1074,7.937754e-07,9.193000,67,16
/home/weifeng/MM/HB/bcsstm09/bcsstm09.mtx,0,1.805,1.837,1083,-nan,9.208000,67,16
/home/weifeng/MM/Bai/odepa400/odepa400.mtx,0,2.150,2.275,1201,1.122367e+00,0.405000,26,16
/home/weifeng/MM/HB/can_144/can_144.mtx,0,2.163,2.205,1296,5.597023e-09,9.257000,22,16
/home/weifeng/MM/Rommes/M10PI_n1/M10PI_n1.mtx,0,3.733,3.840,1317,2.372773e+03,8.668000,34,16
/home/weifeng/MM/Rommes/S10PI_n1/S10PI_n1.mtx,0,3.984,4.099,1317,2.372773e+03,0.174000,34,16
/home/weifeng/MM/HB/bcsstm11/bcsstm11.mtx,0,1.899,1.934,1473,2.695357e-16,0.157000,93,16
/home/weifeng/MM/Rommes/M10PI_n/M10PI_n.mtx,0,3.053,3.097,1633,4.785772e+04,0.155000,46,16
/home/weifeng/MM/Rommes/S10PI_n/S10PI_n.mtx,0,3.044,3.086,1633,1.064035e+17,0.158000,46,16
/home/weifeng/MM/Bai/tols90/tols90.mtx,0,1.841,1.881,1746,3.707541e+17,0.130000,15,16
/home/weifeng/MM/HB/plskz362/plskz362.mtx,0,2.028,2.058,880,-nan,9.296000,28,16
/home/weifeng/MM/HB/bcsstm26/bcsstm26.mtx,0,2.361,2.403,1922,1.021564e-03,0.135000,121,16
/home/weifeng/MM/Bai/olm500/olm500.mtx,0,1.758,1.801,1996,1.606396e+02,0.138000,32,16
/home/weifeng/MM/HB/lund_b/lund_b.mtx,0,1.705,1.739,2441,2.595604e-04,0.142000,39,16
/home/weifeng/MM/Rommes/M20PI_n1/M20PI_n1.mtx,0,4.055,4.093,2547,2.259704e+03,0.395000,65,16
/home/weifeng/MM/Rommes/S20PI_n1/S20PI_n1.mtx,0,4.333,4.370,2547,2.259704e+03,9.180000,65,16
/home/weifeng/MM/Rommes/M20PI_n/M20PI_n.mtx,0,3.187,3.223,2881,1.469470e+03,9.117000,78,16
/home/weifeng/MM/Rommes/S20PI_n/S20PI_n.mtx,0,3.419,3.453,2881,1.469470e+03,0.192000,78,16
/home/weifeng/MM/HB/bcsstm23/bcsstm23.mtx,0,3.472,3.511,3134,1.010164e-03,9.083000,195,16
/home/weifeng/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,0,3.495,3.534,3240,-nan,0.142000,203,16
/home/weifeng/MM/HB/bcsstm24/bcsstm24.mtx,0,4.390,4.508,3562,7.344275e-04,0.161000,223,16
/home/weifeng/MM/HB/bcsstm21/bcsstm21.mtx,0,3.744,3.782,3600,-nan,8.707000,225,16
/home/weifeng/MM/Bai/olm1000/olm1000.mtx,0,2.016,2.060,3996,1.177128e+04,9.271000,63,16
/home/weifeng/MM/Bai/tub1000/tub1000.mtx,0,2.007,2.045,3996,7.926561e-02,9.096000,63,16
/home/weifeng/MM/HB/nos2/nos2.mtx,0,1.969,2.084,4137,8.657607e-03,0.162000,60,16
/home/weifeng/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,0,3.636,3.747,4257,2.964595e-04,0.147000,267,16
/home/weifeng/MM/Rommes/M40PI_n1/M40PI_n1.mtx,0,4.466,4.509,5007,2.248383e+03,0.164000,127,16
/home/weifeng/MM/Rommes/S40PI_n1/S40PI_n1.mtx,0,4.785,4.828,5007,2.248383e+03,0.182000,127,16
/home/weifeng/MM/Rommes/M40PI_n/M40PI_n.mtx,0,4.435,4.549,5341,3.264992e+03,0.198000,141,16
/home/weifeng/MM/Rommes/S40PI_n/S40PI_n.mtx,0,4.121,4.155,5341,3.264992e+03,8.954000,141,16
/home/weifeng/MM/Bai/olm2000/olm2000.mtx,0,3.284,3.323,7996,3.172299e-02,0.326000,125,16
/home/weifeng/MM/Rommes/M80PI_n1/M80PI_n1.mtx,0,5.122,5.224,9927,2.248491e+03,8.474000,251,16
/home/weifeng/MM/Rommes/S80PI_n1/S80PI_n1.mtx,0,5.485,5.609,9927,2.248491e+03,8.247000,251,16
/home/weifeng/MM/Rommes/M80PI_n/M80PI_n.mtx,0,4.648,4.687,10261,3.264889e+03,9.136000,266,16
/home/weifeng/MM/Rommes/S80PI_n/S80PI_n.mtx,0,4.673,4.715,10261,3.264889e+03,14.654000,266,16
/home/weifeng/MM/HB/bcsstm25/bcsstm25.mtx,0,16.203,16.315,15439,5.208079e-04,8.173000,965,16
/home/weifeng/MM/Bai/olm5000/olm5000.mtx,0,5.147,5.186,19996,1.119641e-02,5.950000,313,16
/home/weifeng/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,0,19.676,19.717,20360,1.276053e-04,8.309000,1273,16
/home/weifeng/MM/Boeing/bcsstm39/bcsstm39.mtx,0,54.862,54.907,46772,3.862045e-04,0.339000,2923,16
/home/weifeng/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,0,19.080,19.121,79966,2.272375e+00,8.123000,1250,16
/home/weifeng/MM/Oberwolfach/LF10000/LF10000.mtx,0,23.438,23.481,99982,9.900943e-03,0.660000,1250,16
/home/weifeng/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,0,19.582,19.619,20360,6.866583e-05,8.281000,1273,16
/home/weifeng/MM/Boeing/bcsstm39/bcsstm39.mtx,0,52.980,53.017,46772,3.102001e-04,8.305000,2923,16
/home/weifeng/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,0,18.955,18.993,79966,1.235524e-01,7.816000,1250,16
/home/weifeng/MM/Oberwolfach/LF10000/LF10000.mtx,0,24.767,24.804,99982,9.900943e-03,6.185000,1250,16
/home/weifeng/MM/DIMACS10/de2010/de2010.mtx,0,20.048,20.316,116056,6.069748e-01,8.428000,3551,32,2.819061e+07
/home/weifeng/MM/DIMACS10/hi2010/hi2010.mtx,0,19.873,20.163,124126,1.185633e+00,8.422000,3779,32,1.049019e+08
/home/weifeng/MM/DIMACS10/ri2010/ri2010.mtx,0,28.352,28.480,125750,6.767435e-01,8.771000,3839,32,2.619693e+07
/home/weifeng/MM/Pajek/Wordnet3/Wordnet3.mtx,0,22.218,22.641,132964,1.374729e+03,8.093000,3877,32,2.513118e+06
/home/weifeng/MM/AG-Monien/ccc/ccc.mtx,0,20.462,20.914,147456,-nan,1.552000,4609,32,-nan
/home/weifeng/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.mtx,0,58.440,58.715,147892,1.836423e+03,15.382000,4501,32,2.290916e+06
/home/weifeng/MM/DIMACS10/wing_nodal/wing_nodal.mtx,0,22.753,22.886,150976,9.374818e-03,17.091000,4662,32,1.380376e+01
/home/weifeng/MM/DIMACS10/vt2010/vt2010.mtx,0,24.440,24.720,155598,2.450696e-01,15.104000,4728,32,2.321737e+07
/home/weifeng/MM/Schenk_IBMNA/c-48/c-48.mtx,0,13.201,13.473,166080,7.210196e-03,7.993000,4241,32,5.108968e+03
/home/weifeng/MM/Zhao/Zhao1/Zhao1.mtx,0,17.301,17.447,166453,2.745641e+05,8.039000,4478,32,8.712631e+06
/home/weifeng/MM/Zhao/Zhao2/Zhao2.mtx,0,16.151,16.294,166453,3.596260e+01,2.051000,4478,32,9.576645e+02
/home/weifeng/MM/Hollinger/mark3jac060/mark3jac060.mtx,0,26.021,26.188,170695,1.907518e+05,10.474000,4238,32,1.263542e+13
/home/weifeng/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,0,26.120,26.298,170695,3.659165e+04,15.963000,4238,32,1.356129e+11
/home/weifeng/MM/Hollinger/jan99jac080/jan99jac080.mtx,0,28.275,28.758,171522,2.627087e+04,10.918000,4421,32,2.681482e+11
/home/weifeng/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,0,28.260,28.735,171522,6.401303e+01,10.881000,4421,32,2.390093e+05
/home/weifeng/MM/GHS_indef/bratu3d/bratu3d.mtx,0,14.847,15.414,173796,6.017280e+00,10.105000,4325,32,4.541786e+02
/home/weifeng/MM/Pajek/dictionary28/dictionary28.mtx,0,47.818,48.249,178076,2.052953e-02,13.963000,5010,32,2.642234e+01
/home/weifeng/MM/SNAP/ca-CondMat/ca-CondMat.mtx,0,28.148,28.448,186936,2.618094e-01,22.174000,5819,32,5.316790e+02
/home/weifeng/MM/Szczerba/Ill_Stokes/Ill_Stokes.mtx,0,39.237,39.387,191368,1.262769e-03,20.322000,5798,32,3.294484e-02
/home/weifeng/MM/Sandia/mult_dcop_03/mult_dcop_03.mtx,0,31.957,32.225,193216,1.456132e-03,14.118000,5292,32,5.631933e-02
/home/weifeng/MM/Sandia/mult_dcop_01/mult_dcop_01.mtx,0,35.484,35.754,193276,4.365451e-02,14.077000,5296,32,9.973760e-01
/home/weifeng/MM/Sandia/mult_dcop_02/mult_dcop_02.mtx,0,38.178,38.534,193276,8.561716e-03,14.044000,5296,32,3.311475e-01
/home/weifeng/MM/Schenk_IBMNA/c-50/c-50.mtx,0,15.749,15.891,193625,6.570571e-03,8.166000,4736,32,1.769664e+03
/home/weifeng/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.mtx,0,20.778,20.971,196448,1.385528e-02,10.621000,4765,32,1.230642e+02
/home/weifeng/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,0,29.829,30.280,196548,2.123441e-02,9.438000,4489,32,2.363732e+01
/home/weifeng/MM/AG-Monien/bfly/bfly.mtx,0,30.402,30.691,196608,-nan,10.591000,5393,32,-nan
/home/weifeng/MM/GHS_psdef/obstclae/obstclae.mtx,0,24.484,24.923,197608,3.607541e-15,7.576000,4826,32,7.523224e-27
/home/weifeng/MM/GHS_psdef/torsion1/torsion1.mtx,0,24.518,24.847,197608,7.247661e-16,12.864000,4826,32,4.858903e-28
/home/weifeng/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,0,17.378,17.682,199200,3.594394e-07,7.555000,4988,32,7.400262e-06
/home/weifeng/MM/Schenk_IBMNA/c-52/c-52.mtx,0,21.662,21.808,202716,3.938016e-10,8.595000,5155,32,7.687452e+05
/home/weifeng/MM/Schenk_IBMNA/c-51/c-51.mtx,0,17.950,18.124,203050,7.242580e-01,8.584000,5265,32,9.971019e+03
/home/weifeng/MM/Hollinger/g7jac060/g7jac060.mtx,0,15.945,16.112,203316,5.467663e+02,10.980000,5181,32,3.632528e+11
/home/weifeng/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,0,15.828,16.112,203316,2.174698e+03,10.890000,5181,32,2.763447e+08
/home/weifeng/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.mtx,0,41.938,42.224,203610,7.043950e-03,24.196000,6357,32,8.126613e+00
/home/weifeng/MM/GHS_indef/mario001/mario001.mtx,0,26.483,26.779,206156,2.197227e-03,12.887000,5062,32,6.289913e-01
/home/weifeng/MM/Pajek/internet/internet.mtx,0,25.881,26.260,207214,1.556950e+14,14.309000,5964,32,2.021431e+20
/home/weifeng/MM/VDOL/lowThrust_6/lowThrust_6.mtx,0,11.836,12.281,207349,4.955334e+00,7.354000,4775,32,2.177367e+03
/home/weifeng/MM/GHS_psdef/copter1/copter1.mtx,0,13.903,14.270,211064,9.107832e-05,7.528000,4513,32,1.617796e-01
/home/weifeng/MM/Schenk_IBMNA/c-47/c-47.mtx,0,18.149,18.442,211401,9.819264e-03,7.683000,5150,32,3.686529e+03
/home/weifeng/MM/Hollinger/jan99jac100/jan99jac100.mtx,0,28.972,29.271,215862,7.330970e+02,12.023000,5523,32,9.042534e+09
/home/weifeng/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,0,29.021,29.313,215862,4.469239e+01,12.123000,5523,32,1.887889e+05
/home/weifeng/MM/VDOL/lowThrust_8/lowThrust_8.mtx,0,13.872,14.186,216445,7.790339e-02,7.288000,5097,32,6.138348e+01
/home/weifeng/MM/DIMACS10/ak2010/ak2010.mtx,0,35.319,35.482,217098,6.570915e-01,19.705000,6633,32,1.166284e+09
/home/weifeng/MM/Puri/ABACUS_shell_ud/ABACUS_shell_ud.mtx,0,17.380,17.568,218484,2.470096e-01,10.314000,5515,32,9.565948e+10
/home/weifeng/MM/Puri/ABACUS_shell_ld/ABACUS_shell_ld.mtx,0,17.568,17.707,218484,1.893298e-01,15.335000,5515,32,7.332179e+10
/home/weifeng/MM/Puri/ABACUS_shell_md/ABACUS_shell_md.mtx,0,17.664,17.824,218484,1.501433e-01,10.240000,5515,32,5.814604e+10
/home/weifeng/MM/Puri/ABACUS_shell_hd/ABACUS_shell_hd.mtx,0,17.533,17.711,218484,1.582994e-01,10.253000,5515,32,6.130468e+10
/home/weifeng/MM/VDOL/lowThrust_9/lowThrust_9.mtx,0,18.828,19.135,219589,1.197232e-01,7.262000,5285,32,5.014127e+01
/home/weifeng/MM/VDOL/lowThrust_10/lowThrust_10.mtx,0,10.903,11.063,222005,1.204094e-01,7.380000,4636,32,5.054718e+01
/home/weifeng/MM/VDOL/lowThrust_11/lowThrust_11.mtx,0,12.404,12.563,223801,9.803369e-02,7.271000,5161,32,4.391936e+01
/home/weifeng/MM/VDOL/lowThrust_12/lowThrust_12.mtx,0,12.781,12.927,224593,1.174692e-01,7.319000,4720,32,4.985735e+01
/home/weifeng/MM/VDOL/lowThrust_13/lowThrust_13.mtx,0,12.359,12.502,224897,1.096919e-01,7.396000,5405,32,4.666678e+01
/home/weifeng/MM/ATandT/onetone2/onetone2.mtx,0,32.586,32.741,227628,1.250234e+08,10.561000,6046,32,1.124089e+13
/home/weifeng/MM/Hollinger/mark3jac080/mark3jac080.mtx,0,48.160,48.438,227955,5.892305e+08,11.621000,5634,32,4.511406e+16
/home/weifeng/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,0,44.720,44.993,227955,3.844464e+06,12.772000,5634,32,1.572327e+13
/home/weifeng/MM/Schenk_ISEI/igbt3/igbt3.mtx,0,19.377,19.527,234006,6.726967e+15,9.976000,5534,32,6.489218e+27
/home/weifeng/MM/DIMACS10/nh2010/nh2010.mtx,0,44.995,45.154,234550,1.710649e-01,19.047000,3616,64,1.646505e+07
/home/weifeng/MM/SNAP/ca-HepPh/ca-HepPh.mtx,0,26.210,26.349,237010,3.973180e-02,21.224000,3677,64,2.202584e+02
/home/weifeng/MM/DIMACS10/luxembourg_osm/luxembourg_osm.mtx,0,22.563,22.862,239332,2.135034e-03,5.492000,6560,32,1.538354e+00
/home/weifeng/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,0,40.672,40.807,240058,4.878868e+00,11.720000,6637,32,6.752553e+03
/home/weifeng/MM/Newman/astro-ph/astro-ph.mtx,0,29.271,29.402,242502,7.629307e-02,9.264000,6123,32,7.364350e+01
/home/weifeng/MM/PARSEC/benzene/benzene.mtx,0,8.249,8.548,242669,1.543125e-03,2.378000,4823,32,4.619968e-01
/home/weifeng/MM/DIMACS10/wing/wing.mtx,0,27.990,28.264,243088,2.988679e-03,20.566000,3794,64,2.924321e+00
/home/weifeng/MM/Rajat/rajat26/rajat26.mtx,0,36.945,37.421,249302,2.103748e-02,4.033000,5495,32,2.462728e+04
/home/weifeng/MM/UTEP/Dubcova1/Dubcova1.mtx,0,15.046,15.176,253009,7.058894e-09,4.338000,5735,32,8.306278e-07
/home/weifeng/MM/Pothen/tandem_vtx/tandem_vtx.mtx,0,22.971,23.269,253350,2.064722e-02,4.964000,5425,32,3.961252e+01
/home/weifeng/MM/GHS_indef/a5esindl/a5esindl.mtx,0,22.270,22.614,255004,4.828389e-01,8.447000,3885,64,3.240138e+02
/home/weifeng/MM/Engwirda/airfoil_2d/airfoil_2d.mtx,0,20.971,21.432,259688,4.192796e+08,5.171000,6391,32,5.188775e+10
/home/weifeng/MM/Hollinger/jan99jac120/jan99jac120.mtx,0,31.474,31.846,260202,2.121416e+02,18.219000,6726,32,3.130082e+09
/home/weifeng/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,0,33.957,34.261,260202,9.787302e+00,13.187000,6726,32,4.510162e+04
/home/weifeng/MM/LAW/enron/enron.mtx,0,71.789,72.116,276143,4.866122e+01,13.462000,6879,32,3.661959e+05
/home/weifeng/MM/Grund/bayer01/bayer01.mtx,0,32.348,32.640,277774,1.685216e+06,9.641000,6717,32,2.484671e+11
/home/weifeng/MM/Oberwolfach/chipcool0/chipcool0.mtx,0,29.251,29.404,281150,1.414247e-02,17.434000,4228,64,2.262184e-03
/home/weifeng/MM/Oberwolfach/chipcool1/chipcool1.mtx,0,27.307,27.459,281150,1.455844e-02,17.238000,4228,64,2.328786e-03
/home/weifeng/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,0,37.523,37.832,281662,7.061808e-02,18.507000,4286,64,3.681274e+02
/home/weifeng/MM/Hollinger/mark3jac100/mark3jac100.mtx,0,45.393,45.676,285215,1.235412e+07,13.161000,3942,64,1.061386e+15
/home/weifeng/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,0,48.541,48.806,285215,4.004309e+00,13.243000,3942,64,1.741009e+07
/home/weifeng/MM/Hollinger/g7jac080/g7jac080.mtx,0,21.814,22.108,293976,4.020592e+02,18.653000,4167,64,4.452524e+11
/home/weifeng/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,0,21.842,22.118,293976,6.366746e+03,13.284000,4167,64,8.291936e+08
/home/weifeng/MM/Hohn/sinc12/sinc12.mtx,0,11.101,11.260,294986,3.373795e+05,7.851000,5609,32,1.463051e+10
/home/weifeng/MM/JGD_SPG/EX5/EX5.mtx,0,11.454,11.737,295680,2.256679e-07,9.019000,3966,64,8.251645e-04
/home/weifeng/MM/JGD_SPG/EX6/EX6.mtx,0,10.089,10.264,295680,1.051241e-06,9.132000,3968,64,3.843911e-03
/home/weifeng/MM/Pajek/Reuters911/Reuters911.mtx,0,32.285,32.445,296076,1.261855e-01,23.088000,4585,64,3.869101e+03
/home/weifeng/MM/GHS_psdef/finance256/finance256.mtx,0,33.286,33.425,298496,1.677929e-01,9.206000,4068,64,3.295282e+02
/home/weifeng/MM/Schenk_IBMNA/c-60/c-60.mtx,0,38.760,39.087,298578,7.863341e-01,10.456000,4207,64,6.750124e+04
/home/weifeng/MM/IPSO/OPF_6000/OPF_6000.mtx,0,23.878,24.279,302418,2.930097e+00,8.911000,4047,64,2.620250e+05
/home/weifeng/MM/FEMLAB/waveguide3D/waveguide3D.mtx,0,32.376,32.587,303468,2.800123e-02,25.826000,4640,64,8.946244e-01
/home/weifeng/MM/PARSEC/Na5/Na5.mtx,0,10.318,10.461,305630,1.065163e+00,7.596000,5861,32,1.403411e+02
/home/weifeng/MM/Bomhof/circuit_4/circuit_4.mtx,0,54.700,55.047,307604,3.151331e-02,11.341000,6479,32,4.637413e+03
/home/weifeng/MM/Schenk_IBMNA/c-61/c-61.mtx,0,35.204,35.662,310016,3.068817e-02,11.052000,4358,64,5.353503e+03
/home/weifeng/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,0,26.580,26.830,320480,5.709417e-02,13.316000,4701,64,1.062101e+02
/home/weifeng/MM/Boeing/bcsstm36/bcsstm36.mtx,0,20.727,20.986,320606,2.108541e-04,7.711000,6363,32,2.626334e-03
/home/weifeng/MM/Boeing/crystm02/crystm02.mtx,0,10.139,10.349,322905,3.288485e-09,12.972000,4315,64,4.694314e-19
/home/weifeng/MM/Gleich/usroads-48/usroads-48.mtx,0,34.839,35.212,323900,7.006866e-03,22.364000,4929,64,6.679495e+00
/home/weifeng/MM/Pajek/EAT_SR/EAT_SR.mtx,0,32.743,33.038,325589,5.938275e+05,28.424000,5057,64,5.172346e+09
/home/weifeng/MM/Pajek/EAT_RS/EAT_RS.mtx,0,31.717,32.018,325592,3.530171e+01,27.798000,5058,64,6.817212e+05
/home/weifeng/MM/Pothen/pwt/pwt.mtx,0,39.197,39.353,326107,8.607389e-03,8.412000,6491,32,1.474535e+01
/home/weifeng/MM/Nasa/pwt/pwt.mtx,0,39.638,39.822,326107,5.447493e-04,8.472000,6491,32,9.332120e-01
/home/weifeng/MM/GHS_psdef/pwt/pwt.mtx,0,39.566,39.724,326107,1.956679e-02,8.495000,6491,32,3.351993e+01
/home/weifeng/MM/Pothen/pwt/pwt.mtx,0,39.988,40.166,326107,5.297409e-03,9.130000,6491,32,9.075010e+00
/home/weifeng/MM/Nasa/pwt/pwt.mtx,0,39.561,39.719,326107,4.164203e-04,8.468000,6491,32,7.133712e-01
/home/weifeng/MM/GHS_psdef/pwt/pwt.mtx,0,39.383,39.697,326107,3.599804e-04,8.552000,6491,32,6.166838e-01
/home/weifeng/MM/Pothen/pwt/pwt.mtx,0,39.780,39.930,326107,3.231843e-04,8.444000,6491,32,5.536482e-01
/home/weifeng/MM/Nasa/pwt/pwt.mtx,0,39.500,39.666,326107,3.775531e-04,8.437000,6491,32,6.467877e-01
/home/weifeng/MM/GHS_psdef/pwt/pwt.mtx,0,39.856,40.007,326107,3.529866e-04,8.570000,6491,32,6.047026e-01
/home/weifeng/MM/DIMACS10/fe_body/fe_body.mtx,0,30.967,31.321,327468,4.671652e+01,9.785000,6692,32,7.581851e+04
/home/weifeng/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,0,53.087,53.379,327680,5.414803e-16,7.521000,5710,32,3.737122e-41
/home/weifeng/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,0,62.025,62.402,327680,1.789738e-15,9.126000,5710,32,5.179655e-17
/home/weifeng/MM/Andrianov/lpl1/lpl1.mtx,0,37.628,37.763,328036,2.400156e-02,14.498000,4702,64,7.991852e+01
/home/weifeng/MM/Shyy/shyy161/shyy161.mtx,0,15.335,15.662,329762,1.462518e-01,8.301000,4460,64,2.900717e+02
/home/weifeng/MM/Chevron/Chevron1/Chevron1.mtx,0,25.886,26.152,330633,9.041290e+05,7.517000,3910,64,1.982897e+03
/home/weifeng/MM/Gleich/usroads/usroads.mtx,0,28.899,29.277,330870,7.206134e-03,22.210000,5033,64,6.937670e+00
/home/weifeng/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.mtx,0,47.178,47.326,333029,7.697323e-02,10.548000,6394,32,2.666467e+06
/home/weifeng/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.mtx,0,47.576,47.728,333029,1.802077e-03,10.560000,6394,32,6.242610e+04
/home/weifeng/MM/DIMACS10/me2010/me2010.mtx,0,65.588,65.906,335476,2.242694e-01,23.686000,5164,64,4.822295e+07
/home/weifeng/MM/DIMACS10/144/144.mtx,0,165.208,165.884,2148786,2.158811e-03,122.688000,4652,512,1.239860e+01
/home/weifeng/MM/DIMACS10/il2010/il2010.mtx,0,160.311,160.979,2164464,3.902607e-01,131.220000,4229,512,8.091898e+07
/home/weifeng/MM/Kamvar/Stanford/Stanford.mtx,0,166.317,166.921,2312497,1.438099e+02,166.786000,5861,512,1.271525e+07
/home/weifeng/MM/SNAP/web-Stanford/web-Stanford.mtx,0,176.203,176.829,2312497,3.744872e+09,176.889000,5830,512,2.778032e+13
/home/weifeng/MM/DIMACS10/citationCiteseer/citationCiteseer.mtx,0,192.319,193.084,2313294,4.762777e-02,192.509000,6372,512,4.546211e+02
/home/weifeng/MM/DIMACS10/fl2010/fl2010.mtx,0,187.806,188.486,2346294,3.902567e-01,146.557000,4627,512,1.149179e+08
/home/weifeng/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.mtx,0,140.875,141.128,2442056,2.357877e-03,144.324000,4762,512,4.245024e+01
/home/weifeng/MM/SNAP/amazon0312/amazon0312.mtx,0,183.017,183.645,3200440,1.167996e+01,150.571000,6217,512,6.326756e+04
/home/weifeng/MM/SNAP/amazon0505/amazon0505.mtx,0,178.853,179.508,3356824,4.794965e+02,151.339000,6516,512,2.684357e+06
/home/weifeng/MM/DIMACS10/m14b/m14b.mtx,0,175.074,175.691,3358036,8.518746e-03,158.103000,4829,1024,6.294952e+01
/home/weifeng/MM/SNAP/amazon0601/amazon0601.mtx,0,183.147,183.773,3387388,1.111583e+01,153.839000,6576,512,6.247043e+04
/home/weifeng/MM/DIMACS10/ca2010/ca2010.mtx,0,195.780,196.463,3489366,4.456411e-01,221.240000,6909,512,1.845758e+08
/home/weifeng/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.mtx,0,258.007,258.404,4033156,2.862104e-03,337.439000,4816,1024,5.268557e+01
/home/weifeng/MM/Um/offshore/offshore.mtx,0,166.266,166.927,4242673,1.154675e-03,165.439000,4553,1024,3.790003e+13
