/home/weifeng/MM/VDOL/lowThrust_7/lowThrust_7.mtx,0,25.008,25.341,211561,2.348581e+00,1.557000,6878,16,9.667777e+02
/home/weifeng/MM/HB/bcsstk28/bcsstk28.mtx,0,4.710,5.011,219024,-nan,0.548000,2687,16,nan
/home/weifeng/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,0,5.771,6.083,219521,8.280963e-03,0.443000,2339,16,8.956722e+03
/home/weifeng/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,0,6.162,6.482,219521,5.097675e-03,0.497000,2339,16,5.510478e+02
/home/weifeng/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,0,6.231,6.545,219521,5.900220e-03,0.484000,2339,16,6.377787e+01
/home/weifeng/MM/HB/man_5976/man_5976.mtx,0,5.841,5.997,225046,3.729089e-03,1.563000,3149,16,1.129716e+01
/home/weifeng/MM/FIDAP/ex35/ex35.mtx,0,16.188,16.510,228208,2.483293e-03,0.934000,6068,16,1.438322e+05
/home/weifeng/MM/Mallya/lhr10/lhr10.mtx,0,10.613,10.768,232633,1.927989e+06,0.853000,3385,16,8.777976e+08
/home/weifeng/MM/Mallya/lhr10c/lhr10c.mtx,0,10.058,10.212,232633,5.116715e+07,0.835000,3385,16,2.329662e+10
/home/weifeng/MM/Mallya/lhr11/lhr11.mtx,0,7.36,7.36,233741,-nan,0.882000,3414,16,-nan
/home/weifeng/MM/Mallya/lhr11c/lhr11c.mtx,0,8.085,8.243,233741,1.361103e+04,0.864000,3414,16,7.051343e+06
/home/weifeng/MM/Rothberg/struct4/struct4.mtx,0,6.128,6.374,237798,5.681751e-02,1.152000,4177,16,2.202757e+02
/home/weifeng/MM/HB/bcsstk25/bcsstk25.mtx,0,15.695,15.856,252241,7.384002e-03,1.586000,6656,16,4.700798e+12
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c7/TSOPF_RS_b39_c7.mtx,0,10.665,10.985,252446,3.057680e+07,0.673000,3702,16,1.931563e+10
/home/weifeng/MM/FIDAP/ex19/ex19.mtx,0,17.550,17.867,259879,4.647395e-03,0.963000,5329,16,4.440220e+05
/home/weifeng/MM/HB/cegb2802/cegb2802.mtx,0,4.262,4.428,277362,2.025967e+01,0.416000,2244,16,1.134989e+05
/home/weifeng/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,0,7.446,7.589,281111,7.304511e-03,0.492000,2423,16,7.899812e+03
/home/weifeng/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,0,7.478,7.621,281111,4.074220e-03,0.499000,2423,16,4.404405e+02
/home/weifeng/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,0,7.004,7.153,281111,4.151189e-03,0.490000,2423,16,4.487444e+01
/home/weifeng/MM/TKK/t520/t520.mtx,0,5.721,5.871,286341,7.221850e-04,0.496000,3048,16,1.685697e+01
/home/weifeng/MM/HB/bcsstk16/bcsstk16.mtx,0,6.111,6.267,290378,2.493190e-03,0.619000,3231,16,2.617638e+07
/home/weifeng/MM/Simon/raefsky1/raefsky1.mtx,0,6.295,6.459,294276,1.041836e+01,0.709000,3859,16,4.723306e+02
/home/weifeng/MM/Simon/raefsky2/raefsky2.mtx,0,6.300,6.455,294276,5.394299e+01,0.711000,3859,16,1.825887e+03
/home/weifeng/MM/Mallya/lhr14/lhr14.mtx,0,16.282,16.446,307858,nan,1.054000,4516,16,nan
/home/weifeng/MM/Mallya/lhr14c/lhr14c.mtx,0,15.474,15.825,307858,1.008495e+12,1.061000,4516,16,6.242422e+14
/home/weifeng/MM/Boeing/crystk01/crystk01.mtx,0,7.417,7.569,315891,1.630239e+29,0.755000,4517,16,5.696876e+03
/home/weifeng/MM/HB/cegb2919/cegb2919.mtx,0,6.266,6.416,321543,5.708706e-01,0.635000,3317,16,3.627039e+03
/home/weifeng/MM/Goodwin/goodwin/goodwin.mtx,0,10.893,11.258,324784,7.829066e+04,0.965000,5456,16,8.088854e+08
/home/weifeng/MM/Oberwolfach/inlet/inlet.mtx,0,18.649,18.815,328323,5.498404e+03,0.830000,5257,16,1.365742e+05
/home/weifeng/MM/Graham/graham1/graham1.mtx,0,15.601,15.765,335504,2.341171e+03,1.234000,5822,16,9.753544e+06
/home/weifeng/MM/MathWorks/Kuu/Kuu.mtx,0,9.005,9.383,340200,2.524658e-02,0.696000,4335,16,1.545315e+00
/home/weifeng/MM/Boeing/bcsstk38/bcsstk38.mtx,0,11.263,11.425,355460,7.046643e-02,0.981000,5353,16,4.007509e+10
/home/weifeng/MM/Pajek/HEP-th/HEP-th.mtx,0,56.737,56.916,342437,2.206949e+06,29.128000,5324,64,7.369034e+09
/home/weifeng/MM/Hollinger/mark3jac120/mark3jac120.mtx,0,80.450,80.856,342475,1.513122e+04,14.035000,4686,64,1.447604e+12
/home/weifeng/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,0,65.836,66.209,342475,4.962419e+02,13.993000,4686,64,2.268059e+09
/home/weifeng/MM/Cote/vibrobox/vibrobox.mtx,0,18.750,19.074,342828,6.505186e-04,9.158000,4588,64,2.880474e+09
/home/weifeng/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,0,58.972,59.635,347222,5.476177e+00,9.308000,5050,64,4.834796e+03
/home/weifeng/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,0,40.195,40.502,349968,4.428302e-03,11.280000,5208,64,2.350121e+05
/home/weifeng/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,0,37.396,37.721,349968,2.856619e-05,11.394000,5208,64,1.624639e+03
/home/weifeng/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,0,57.886,58.346,351386,3.643995e-01,26.150000,5182,64,6.565324e+02
/home/weifeng/MM/FEMLAB/poisson3Da/poisson3Da.mtx,0,18.119,18.116,352762,8.919925e-05,23.556000,5361,64,5.959569e-04
/home/weifeng/MM/Pajek/HEP-th-new/HEP-th-new.mtx,0,47.122,47.304,352807,8.552360e+05,29.992000,5486,64,2.906566e+09
/home/weifeng/MM/SNAP/cit-HepTh/cit-HepTh.mtx,0,50.507,50.678,352807,2.626157e+03,29.979000,5486,64,8.925138e+06
/home/weifeng/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,0,67.667,67.952,355034,3.963749e-01,9.069000,5241,64,3.494677e+02
/home/weifeng/MM/Boeing/bcsstk38/bcsstk38.mtx,0,11.272,11.649,355460,1.219579e-01,6.586000,5353,16,6.935891e+10
/home/weifeng/MM/Schenk_IBMNA/c-65/c-65.mtx,0,56.251,56.576,360528,1.531550e-01,11.134000,5067,64,2.470304e+04
/home/weifeng/MM/Rost/RFdevice/RFdevice.mtx,0,68.300,68.733,365580,nan,10.243000,4860,64,nan
/home/weifeng/MM/SNAP/email-Enron/email-Enron.mtx,0,61.104,61.370,367662,4.546925e-02,18.599000,5438,64,3.263076e+02
/home/weifeng/MM/Schenk_IBMNA/c-53/c-53.mtx,0,32.030,32.374,372213,1.721188e+00,7.981000,4338,64,2.253401e+04
/home/weifeng/MM/Hamm/bcircuit/bcircuit.mtx,0,84.566,84.847,375558,nan,12.996000,4759,64,nan
/home/weifeng/MM/Cunningham/k3plates/k3plates.mtx,0,12.580,12.742,378927,3.262331e-02,6.856000,6320,16,1.447000e+08
/home/weifeng/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,0,61.836,62.097,379828,3.413288e-02,16.008000,5254,64,8.892838e+02
/home/weifeng/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,0,74.399,74.685,379952,1.330329e+00,18.361000,5468,64,3.440561e+04
/home/weifeng/MM/Sanghavi/ecl32/ecl32.mtx,0,43.863,44.235,380415,5.863284e-03,17.348000,5011,64,5.138727e-01
/home/weifeng/MM/Schenk_IBMNA/c-56/c-56.mtx,0,45.030,45.214,380900,1.662481e-02,9.118000,4961,64,4.927504e+03
/home/weifeng/MM/Quaglino/viscoplastic2/viscoplastic2.mtx,0,33.843,34.033,381326,3.671819e+06,9.734000,5443,64,4.845797e+09
/home/weifeng/MM/Mallya/lhr17/lhr17.mtx,0,15.635,16.132,381975,nan,6.827000,5578,16,nan
/home/weifeng/MM/Mallya/lhr17c/lhr17c.mtx,0,15.905,16.214,381975,7.470742e+09,6.880000,5578,16,5.275294e+12
/home/weifeng/MM/Hollinger/g7jac100/g7jac100.mtx,0,38.016,38.176,384636,-nan,14.579000,5471,64,-nan
/home/weifeng/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,0,40.647,40.803,384636,7.746236e+00,14.717000,5471,64,1.169097e+06
/home/weifeng/MM/Schenk_ISEI/nmos3/nmos3.mtx,0,29.823,29.959,386594,nan,12.199000,5148,64,nan
/home/weifeng/MM/Garon/garon2/garon2.mtx,0,21.780,21.957,390607,1.452175e-02,8.380000,5166,64,1.865059e+00
/home/weifeng/MM/Schenk_IBMNA/c-54/c-54.mtx,0,41.764,42.094,391693,1.897156e-03,8.775000,4943,64,3.466342e+05
/home/weifeng/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,0,70.568,70.947,393150,6.157453e+02,12.635000,5276,64,9.693853e+05
/home/weifeng/MM/Nemeth/nemeth02/nemeth02.mtx,0,9.478,9.640,394808,4.982655e-01,6.147000,2966,16,7.719286e+00
/home/weifeng/MM/Nemeth/nemeth03/nemeth03.mtx,0,9.825,10.216,394808,4.620547e-05,6.190000,2966,16,3.282561e-05
/home/weifeng/MM/Nemeth/nemeth04/nemeth04.mtx,0,9.502,9.668,394808,2.048043e-03,6.144000,2966,16,3.192302e-02
/home/weifeng/MM/Nemeth/nemeth05/nemeth05.mtx,0,9.729,9.922,394808,1.130187e-05,6.154000,2966,16,1.569021e-04
/home/weifeng/MM/Nemeth/nemeth06/nemeth06.mtx,0,10.242,10.408,394808,1.976741e-02,6.206000,2966,16,3.121632e-01
/home/weifeng/MM/Nemeth/nemeth07/nemeth07.mtx,0,9.752,9.940,394812,4.458116e-05,6.227000,2966,16,2.107908e-05
/home/weifeng/MM/Nemeth/nemeth08/nemeth08.mtx,0,9.632,9.990,394816,3.216446e-05,6.160000,2966,16,8.068067e-05
/home/weifeng/MM/Nemeth/nemeth09/nemeth09.mtx,0,9.475,9.832,395506,1.218911e-05,6.209000,2966,16,1.991706e-04
/home/weifeng/MM/SNAP/ca-AstroPh/ca-AstroPh.mtx,0,51.882,52.040,396160,1.434975e+00,31.809000,6164,64,7.301716e+03
/home/weifeng/MM/Hollinger/mark3jac140/mark3jac140.mtx,0,75.169,75.542,399735,4.141108e+10,15.062000,5527,64,4.636232e+18
/home/weifeng/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,0,74.778,75.205,399735,3.396851e+00,14.885000,5527,64,1.601457e+07
/home/weifeng/MM/Andrianov/net25/net25.mtx,0,27.095,27.454,401200,8.868791e-08,9.785000,4858,64,3.061072e-04
/home/weifeng/MM/Nemeth/nemeth10/nemeth10.mtx,0,10.478,10.653,401448,3.101072e+00,6.253000,2966,16,5.388918e+01
/home/weifeng/MM/GHS_indef/c-55/c-55.mtx,0,44.233,44.524,403450,1.602203e-01,12.711000,5672,64,1.578955e+04
/home/weifeng/MM/Schenk_IBMNA/c-57/c-57.mtx,0,45.363,45.534,405197,9.856165e-02,8.258000,4631,64,8.309915e+03
/home/weifeng/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,0,31.029,31.356,406084,1.378089e-01,7.949000,5324,64,1.136990e-01
/home/weifeng/MM/Nemeth/nemeth11/nemeth11.mtx,0,8.242,8.494,408264,5.698692e-01,6.213000,2966,16,1.052268e+01
/home/weifeng/MM/DIMACS10/sd2010/sd2010.mtx,0,113.136,113.510,410722,1.213294e+00,23.959000,6282,64,3.314460e+08
/home/weifeng/MM/CPM/cz40948/cz40948.mtx,0,45.860,46.029,412148,nan,8.135000,5179,64,nan
/home/weifeng/MM/DIMACS10/nv2010/nv2010.mtx,0,96.584,96.833,416998,6.429091e-01,29.608000,6450,64,2.003341e+08
/home/weifeng/MM/SNAP/cit-HepPh/cit-HepPh.mtx,0,60.066,60.242,421578,1.503335e+02,39.670000,6571,64,5.451607e+05
/home/weifeng/MM/Bindel/ted_A/ted_A.mtx,0,9.199,9.387,424587,7.413908e+06,6.290000,3795,16,4.841412e+08
/home/weifeng/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,0,11.116,11.267,424587,1.906012e+02,6.279000,3795,16,1.485766e+14
/home/weifeng/MM/DIMACS10/wy2010/wy2010.mtx,0,98.481,98.775,427586,4.506364e-01,25.072000,6609,64,1.483638e+08
/home/weifeng/MM/GHS_indef/helm3d01/helm3d01.mtx,0,48.788,49.089,428444,9.462139e-01,13.311000,6167,64,5.653507e+01
/home/weifeng/MM/HB/bcsstk17/bcsstk17.mtx,0,13.128,13.290,428650,1.942813e-02,6.616000,6379,16,1.876386e+08
/home/weifeng/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,0,24.819,25.167,430740,2.027109e-05,1.278000,6532,32,4.330444e-04
/home/weifeng/MM/Fluorem/GT01R/GT01R.mtx,0,8.310,8.470,430909,2.166199e+12,6.376000,5340,16,5.496443e+16
/home/weifeng/MM/GHS_indef/c-63/c-63.mtx,0,42.194,42.459,434704,1.502652e-01,12.069000,6092,64,6.590033e+03
/home/weifeng/MM/GHS_indef/cont-201/cont-201.mtx,0,70.722,72.461,438795,-nan,10.705000,5890,64,-nan
/home/weifeng/MM/Schenk_IBMSDS/2D_27628_bjtcai/2D_27628_bjtcai.mtx,0,27.059,27.404,442898,1.497813e+04,7.674000,4952,64,7.979501e+06
/home/weifeng/MM/Rajat/rajat15/rajat15.mtx,0,65.692,65.976,443573,1.268051e+01,14.437000,5905,64,1.014277e+03
/home/weifeng/MM/Nemeth/nemeth12/nemeth12.mtx,0,7.732,7.895,446818,1.947432e+00,6.258000,2966,16,3.931161e+01
/home/weifeng/MM/FIDAP/ex40/ex40.mtx,0,12.082,12.259,458012,9.606897e-01,6.861000,6141,32,1.311327e+01
/home/weifeng/MM/Bai/qc2534/qc2534.mtx,0,3.584,3.961,463360,4.919357e+00,6.132000,2114,16,1.879546e+02
/home/weifeng/MM/IPSO/OPF_10000/OPF_10000.mtx,0,30.040,30.560,467711,1.168031e+01,9.614000,6069,64,6.352943e+07
/home/weifeng/MM/GHS_psdef/wathen100/wathen100.mtx,0,29.293,29.610,471601,1.846338e-05,7.499000,5618,64,4.000882e-01
/home/weifeng/MM/Nemeth/nemeth13/nemeth13.mtx,0,10.104,11.804,474472,1.213567e-01,10.426000,2966,16,2.774850e+00
/home/weifeng/MM/Hollinger/g7jac120/g7jac120.mtx,0,54.530,54.811,475296,-nan,16.162000,6783,64,-nan
/home/weifeng/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,0,54.609,54.888,475296,1.430642e+13,16.372000,6783,64,2.236537e+18
/home/weifeng/MM/GHS_indef/c-59/c-59.mtx,0,61.707,61.987,480536,6.908499e+01,12.951000,6731,64,8.463248e+05
/home/weifeng/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,0,119.234,119.602,482160,5.342792e-01,18.562000,6724,64,1.834794e+03
/home/weifeng/MM/Bai/af23560/af23560.mtx,0,19.258,19.423,484256,6.218433e+02,6.896000,4712,64,1.039889e+06
/home/weifeng/MM/Rajat/rajat18/rajat18.mtx,0,75.958,76.375,485143,-nan,13.292000,6525,64,-nan
/home/weifeng/MM/Nemeth/nemeth14/nemeth14.mtx,0,9.435,9.584,496144,1.401195e+01,6.231000,3105,16,3.768672e+02
/home/weifeng/MM/Andrianov/fxm4_6/fxm4_6.mtx,0,42.461,42.639,497844,6.039040e-03,10.931000,4965,64,3.077466e+01
/home/weifeng/MM/Meszaros/fxm4_6/fxm4_6.mtx,0,42.618,42.866,497844,1.652421e-03,15.564000,4965,64,8.420658e+00
/home/weifeng/MM/VanVelzen/std1_Jac2_db/std1_Jac2_db.mtx,0,30.460,30.670,498771,-nan,12.850000,6773,32,-nan
/home/weifeng/MM/Schenk_IBMNA/c-66/c-66.mtx,0,51.188,51.491,499007,2.263719e-01,11.126000,6804,64,5.663119e+03
/home/weifeng/MM/Schenk_IBMNA/c-66b/c-66b.mtx,0,47.784,48.088,499007,6.430218e-01,11.143000,6804,64,1.874213e+04
/home/weifeng/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,0,71.049,71.311,499964,7.850558e-02,14.042000,5031,96,2.718768e+06
/home/weifeng/MM/SNAP/soc-Epinions1/soc-Epinions1.mtx,0,130.390,130.664,508837,1.338897e+01,27.786000,5148,96,9.908849e+04
/home/weifeng/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,0,27.584,27.910,509866,9.978057e-01,9.439000,6631,64,3.109378e-03
/home/weifeng/MM/Oberwolfach/t3dl/t3dl.mtx,0,29.458,29.794,509866,8.163230e-01,9.425000,6631,64,3.179126e-03
/home/weifeng/MM/GHS_psdef/gridgena/gridgena.mtx,0,51.940,52.396,512084,3.760775e-01,7.685000,5696,64,1.702120e+03
/home/weifeng/MM/Hamm/hcircuit/hcircuit.mtx,0,79.501,79.887,513072,5.510168e+01,11.126000,6629,64,1.933613e+03
/home/weifeng/MM/SNAP/soc-sign-Slashdot081106/soc-sign-Slashdot081106.mtx,0,90.606,90.789,516575,4.372659e+01,38.285000,5322,96,2.267502e+05
/home/weifeng/MM/Bindel/ted_AB/ted_AB.mtx,0,12.745,13.056,522387,-nan,6.452000,5517,16,-nan
/home/weifeng/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,0,10.377,10.687,522387,1.906012e+02,6.428000,5517,16,1.485766e+14
/home/weifeng/MM/VanVelzen/std1_Jac3_db/std1_Jac3_db.mtx,0,28.338,28.629,531826,nan,7.699000,5084,64,nan
/home/weifeng/MM/Schenk_IBMNA/c-67/c-67.mtx,0,61.354,61.711,531935,2.564496e-02,9.159000,6359,64,1.949981e+06
/home/weifeng/MM/Schenk_IBMNA/c-67b/c-67b.mtx,0,61.301,61.624,531935,1.762093e-01,9.201000,6359,64,2.255510e+04
/home/weifeng/MM/Nemeth/nemeth15/nemeth15.mtx,0,10.279,10.437,539802,1.308781e+15,6.321000,3045,16,4.274824e+16
/home/weifeng/MM/HB/psmigr_2/psmigr_2.mtx,0,18.504,18.663,540022,9.843261e+14,10.653000,6521,64,5.505676e+16
/home/weifeng/MM/GHS_psdef/apache1/apache1.mtx,0,14.638,16.448,542184,9.687813e+00,10.507000,5004,96,6.512599e+02
/home/weifeng/MM/HB/psmigr_1/psmigr_1.mtx,0,22.061,22.222,543162,2.947915e-03,10.684000,6526,64,1.630847e+04
/home/weifeng/MM/HB/psmigr_3/psmigr_3.mtx,0,20.643,20.814,543162,1.651311e-01,10.787000,6526,64,9.242791e+00
/home/weifeng/MM/GHS_psdef/ford2/ford2.mtx,0,113.915,114.287,544688,4.237403e-01,14.352000,6909,64,7.584821e+02
/home/weifeng/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.mtx,0,97.692,97.940,545671,2.165263e+05,36.331000,5620,96,1.151743e+09
/home/weifeng/MM/SNAP/soc-sign-Slashdot090221/soc-sign-Slashdot090221.mtx,0,119.526,119.841,549202,4.429134e+02,36.396000,5655,96,2.360006e+06
/home/weifeng/MM/GHS_indef/c-58/c-58.mtx,0,53.573,53.726,552557,1.095988e-01,14.131000,5414,96,6.030177e+03
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,0,27.822,27.987,553562,9.832601e+04,3.114000,5698,64,5.729615e+06
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,0,23.219,23.592,554435,3.733471e-05,7.739000,6673,64,6.625790e+02
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,0,23.875,24.059,554466,3.674485e-05,7.813000,5077,96,6.528942e+02
/home/weifeng/MM/Rajat/rajat23/rajat23.mtx,0,23.639,26.058,556938,-nan,14.041000,5134,96,-nan
/home/weifeng/MM/GHS_indef/stokes128/stokes128.mtx,0,50.253,50.576,558594,3.452572e+00,8.424000,5051,96,1.069377e+00
/home/weifeng/MM/Schenk_IBMNA/c-62/c-62.mtx,0,63.802,64.082,559343,2.169952e-02,14.756000,5488,96,8.395413e+04
/home/weifeng/MM/GHS_indef/c-62ghs/c-62ghs.mtx,0,60.162,60.437,559343,1.878952e+00,14.853000,5488,96,1.151488e+05
/home/weifeng/MM/vanHeukelum/cage11/cage11.mtx,0,49.941,50.098,559722,6.023079e-06,7.254000,5367,96,7.254952e-05
/home/weifeng/MM/GHS_indef/k1_san/k1_san.mtx,0,67.673,68.033,559774,1.639966e-01,12.752000,5172,96,1.779260e+02
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,0,38.359,38.861,565761,1.960609e-05,2.358000,6881,64,4.624661e-01
/home/weifeng/MM/Hollinger/g7jac140/g7jac140.mtx,0,67.153,67.471,565956,-nan,11.920000,5506,96,-nan
/home/weifeng/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,0,64.974,65.241,565956,1.551944e+14,12.374000,5506,96,2.478309e+19
/home/weifeng/MM/GHS_indef/c-68/c-68.mtx,0,72.733,73.167,566006,1.708066e-05,10.003000,5549,96,7.015130e+03
/home/weifeng/MM/Hohn/sinc15/sinc15.mtx,0,23.579,23.740,568526,1.251490e+09,4.212000,6442,64,6.168096e+13
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,0,73.993,74.238,574458,2.579656e-01,17.821000,5257,96,1.264369e+00
/home/weifeng/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,0,88.978,89.543,574962,7.798395e-03,9.741000,5777,96,4.138577e+05
/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,0,35.180,38.245,578890,5.221827e-04,9.340000,5199,96,2.913662e+00
/home/weifeng/MM/Boeing/crystm03/crystm03.mtx,0,33.125,33.325,583770,3.167549e+06,2.583000,5488,96,2.991610e-06
/home/weifeng/MM/Nemeth/nemeth16/nemeth16.mtx,0,11.329,11.646,587012,2.760184e+15,6.247000,3494,16,1.114387e+17
/home/weifeng/MM/HB/bcsstk33/bcsstk33.mtx,0,13.023,13.207,591904,4.521440e-03,7.040000,5415,64,2.940480e+01
/home/weifeng/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,0,97.508,97.865,593276,-nan,19.129000,5710,96,-nan
/home/weifeng/MM/Mulvey/finan512/finan512.mtx,0,53.672,53.990,596992,6.209665e-07,11.805000,5625,96,8.040865e-05
/home/weifeng/MM/Mulvey/pfinan512/pfinan512.mtx,0,53.692,54.033,596992,3.552661e-04,11.844000,5625,96,9.867059e-01
/home/weifeng/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.mtx,0,30.948,31.136,599170,nan,8.581000,6768,64,nan
/home/weifeng/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,0,66.690,67.051,601602,2.492840e-02,21.331000,6111,96,1.416327e+02
/home/weifeng/MM/Rajat/rajat20/rajat20.mtx,0,100.429,100.794,605045,-nan,9.267000,5577,96,-nan
/home/weifeng/MM/Rajat/rajat25/rajat25.mtx,0,83.706,84.107,607235,4.666791e-03,15.129000,5584,96,5.462729e+03
/home/weifeng/MM/Rajat/rajat28/rajat28.mtx,0,89.651,90.007,607235,-nan,14.814000,5584,96,-nan
/home/weifeng/MM/TSOPF/TSOPF_FS_b162_c1/TSOPF_FS_b162_c1.mtx,0,17.941,18.109,608540,2.737781e-01,6.672000,4642,16,4.283085e+05
/home/weifeng/MM/TSOPF/TSOPF_RS_b162_c3/TSOPF_RS_b162_c3.mtx,0,17.378,17.549,610299,2.562956e+07,6.584000,4802,16,1.700789e+10
/home/weifeng/MM/HB/bcsstk29/bcsstk29.mtx,0,16.821,16.992,619488,9.000080e-02,7.112000,5587,64,4.997679e+02
/home/weifeng/MM/GHS_indef/c-69/c-69.mtx,0,71.324,71.675,623970,1.403855e-02,14.271000,6024,96,5.724071e+03
/home/weifeng/MM/Nemeth/nemeth17/nemeth17.mtx,0,9.406,9.748,629620,4.190867e+10,0.635000,3900,16,2.088979e+12
/home/weifeng/MM/GHS_indef/blockqp1/blockqp1.mtx,0,62.103,62.436,640033,1.997516e-06,7.232000,5000,64,1.494817e-01
/home/weifeng/MM/Rajat/rajat16/rajat16.mtx,0,96.428,96.788,641159,5.505644e-02,14.748000,5908,96,3.317479e+02
/home/weifeng/MM/Rajat/rajat17/rajat17.mtx,0,118.280,118.616,641159,-nan,20.932000,5908,96,-nan
/home/weifeng/MM/Hollinger/g7jac160/g7jac160.mtx,0,61.354,61.610,656616,nan,19.404000,6384,96,nan
/home/weifeng/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,0,60.211,60.466,656616,5.787144e+08,19.435000,6384,96,1.641904e+14
/home/weifeng/MM/GHS_indef/c-70/c-70.mtx,0,85.423,85.780,658986,1.228127e-02,14.806000,6417,96,5.046052e+03
/home/weifeng/MM/VanVelzen/Zd_Jac6_db/Zd_Jac6_db.mtx,0,30.117,30.278,663643,nan,7.892000,6711,64,nan
/home/weifeng/MM/VanVelzen/Zd_Jac2_db/Zd_Jac2_db.mtx,0,22.345,22.506,676439,nan,2.512000,5275,96,nan
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,0,17.533,17.725,676515,5.536160e-03,0.937000,6475,32,8.521972e+02
/home/weifeng/MM/Andrianov/ex3sta1/ex3sta1.mtx,0,19.038,19.209,678998,7.640484e-02,9.825000,6351,96,4.664477e+02
/home/weifeng/MM/Meszaros/ex3sta1/ex3sta1.mtx,0,19.051,19.225,678998,6.380199e-03,9.911000,6351,96,3.895079e+01
/home/weifeng/MM/Norris/heart2/heart2.mtx,0,6.645,6.785,682797,5.710366e+00,6.379000,4737,16,1.761113e+06
/home/weifeng/MM/Norris/heart3/heart3.mtx,0,6.652,6.822,682797,8.730945e+00,0.758000,4737,16,2.712769e+06
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,0,36.479,36.909,684206,2.905934e+03,1.415000,4873,64,3.014683e+06
/home/weifeng/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,0,93.922,94.163,684254,6.744354e-03,16.589000,6906,96,1.887878e+01
/home/weifeng/MM/Nemeth/nemeth18/nemeth18.mtx,0,12.140,12.302,695234,9.861797e+01,0.659000,4148,16,5.963341e+03
/home/weifeng/MM/DIMACS10/md2010/md2010.mtx,0,51.546,58.301,700378,3.061122e-01,38.712000,5445,128,3.551214e+07
/home/weifeng/MM/GHS_indef/c-72/c-72.mtx,0,98.446,98.844,707558,7.953767e-02,10.007000,6899,96,2.320364e+04
/home/weifeng/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,0,36.387,36.523,711558,6.841030e-04,50.670000,5502,128,2.331815e-04
/home/weifeng/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,0,63.705,72.388,711558,3.694619e-02,56.893000,5502,128,1.094359e+01
/home/weifeng/MM/VanVelzen/Zd_Jac3_db/Zd_Jac3_db.mtx,0,23.203,23.355,713907,nan,8.110000,5455,96,nan
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,0,18.780,18.944,714241,4.464409e-09,6.541000,6517,32,6.549380e-05
/home/weifeng/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,0,24.781,24.946,715804,3.508579e-01,7.615000,6302,64,4.112725e-01
/home/weifeng/MM/Schenk_IBMNA/c-64/c-64.mtx,0,58.198,58.519,717841,1.595078e-02,9.253000,5730,96,4.373738e+05
