/media/hemeng/2TB/MM/Williams/consph/consph.mtx,56.822754,9.272446,6010480
/media/hemeng/2TB/MM/DNVS/shipsec8/shipsec8.mtx,62.456286,9.683022,6653399
/media/hemeng/2TB/MM/Oberwolfach/boneS01/boneS01.mtx,63.554058,10.576294,6715152
/media/hemeng/2TB/MM/ND/nd6k/nd6k.mtx,61.853377,5.938454,6897316
/media/hemeng/2TB/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,68.230116,9.284203,7339667
/media/hemeng/2TB/MM/DNVS/shipsec1/shipsec1.mtx,73.569762,12.067772,7813404
/media/hemeng/2TB/MM/DNVS/ship_003/ship_003.mtx,76.463338,12.230255,8086034
/media/hemeng/2TB/MM/DNVS/m_t1/m_t1.mtx,89.000764,10.612915,9753570
/media/hemeng/2TB/MM/DNVS/shipsec5/shipsec5.mtx,95.690734,16.160179,10113096
/media/hemeng/2TB/MM/DNVS/x104/x104.mtx,92.939265,11.594376,10167624
/media/hemeng/2TB/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,99.324584,14.390343,10614210
/media/hemeng/2TB/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,101.274596,16.402924,10644002
/media/hemeng/2TB/MM/GHS_psdef/hood/hood.mtx,101.354963,15.097923,10768436
/media/hemeng/2TB/MM/Boeing/pwtk/pwtk.mtx,105.654861,11.705727,11634424
/media/hemeng/2TB/MM/BenElechi/BenElechi1/BenElechi1.mtx,118.776309,12.196350,13150496
/media/hemeng/2TB/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,132.478570,19.257072,14148858
/media/hemeng/2TB/MM/ND/nd12k/nd12k.mtx,127.639258,12.385277,14220946
/media/hemeng/2TB/MM/Schenk_AFE/af_0_k101/af_0_k101.mtx,161.446083,21.126709,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_1_k101/af_1_k101.mtx,161.446083,21.126709,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,161.446083,21.126709,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,161.446083,21.126709,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_4_k101/af_4_k101.mtx,161.446083,21.126709,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_5_k101/af_5_k101.mtx,161.446083,21.126709,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_shell3/af_shell3.mtx,161.661550,21.137230,17588875
/media/hemeng/2TB/MM/Schenk_AFE/af_shell4/af_shell4.mtx,161.661550,21.137230,17588875
/media/hemeng/2TB/MM/Schenk_AFE/af_shell7/af_shell7.mtx,161.661550,21.137230,17588875
/media/hemeng/2TB/MM/Schenk_AFE/af_shell8/af_shell8.mtx,161.661550,21.137230,17588875
/media/hemeng/2TB/MM/Mazaheri/bundle_adj/bundle_adj.mtx,184.328046,22.069374,20208051
/media/hemeng/2TB/MM/INPRO/msdoor/msdoor.mtx,191.317347,29.333580,20240935
/media/hemeng/2TB/MM/Janna/Fault_639/Fault_639.mtx,281.559875,58.205841,28614564
/media/hemeng/2TB/MM/ND/nd24k/nd24k.mtx,257.847522,25.156685,28715634
/media/hemeng/2TB/MM/Janna/PFlow_742/PFlow_742.mtx,353.953834,64.993896,37138461
/media/hemeng/2TB/MM/GHS_psdef/ldoor/ldoor.mtx,436.042836,62.298874,46522475
/media/hemeng/2TB/MM/Oberwolfach/boneS10/boneS10.mtx,521.466773,84.238640,55468422
/media/hemeng/2TB/MM/HB/bcsstm02/bcsstm02.mtx,0.000804,0.000519,66
/media/hemeng/2TB/MM/Oberwolfach/LF10/LF10.mtx,0.000755,0.000160,82
/media/hemeng/2TB/MM/HB/bcsstm22/bcsstm22.mtx,0.001582,0.001038,138
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20b/Trefethen_20b.mtx,0.001206,0.000214,147
/media/hemeng/2TB/MM/HB/bcsstm05/bcsstm05.mtx,0.001777,0.001167,153
/media/hemeng/2TB/MM/JGD_Trefethen/Trefethen_20/Trefethen_20.mtx,0.001236,0.000229,158
/media/hemeng/2TB/MM/FIDAP/ex5/ex5.mtx,0.001578,0.000259,279
/media/hemeng/2TB/MM/Pothen/mesh1e1/mesh1e1.mtx,0.003089,0.000946,306
/media/hemeng/2TB/MM/Pothen/mesh1em1/mesh1em1.mtx,0.003089,0.000946,306
/media/hemeng/2TB/MM/Pothen/mesh1em6/mesh1em6.mtx,0.003089,0.000946,306
/media/hemeng/2TB/MM/HB/bcsstk01/bcsstk01.mtx,0.003930,0.001083,400
/media/hemeng/2TB/MM/HB/bcsstm06/bcsstm06.mtx,0.005084,0.003372,420
/media/hemeng/2TB/MM/HB/bcsstm20/bcsstm20.mtx,0.005862,0.003891,485
/media/hemeng/2TB/MM/HB/nos4/nos4.mtx,0.005749,0.001564,594
/media/hemeng/2TB/MM/HB/bcsstk03/bcsstk03.mtx,0.006286,0.001366,640
/media/hemeng/2TB/MM/HB/bcsstk22/bcsstk22.mtx,0.007196,0.002304,696
/media/hemeng/2TB/MM/HB/bcsstm19/bcsstm19.mtx,0.009948,0.006615,817
/media/hemeng/2TB/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,3.574244,1.250000,327680
/media/hemeng/2TB/MM/HB/nos1/nos1.mtx,0.009899,0.002708,1017
/media/hemeng/2TB/MM/HB/bcsstm08/bcsstm08.mtx,0.013061,0.008690,1074
/media/hemeng/2TB/MM/HB/bcsstm09/bcsstm09.mtx,0.013061,0.008690,1083
/media/hemeng/2TB/MM/HB/bcsstm11/bcsstm11.mtx,0.017924,0.011932,1473
/media/hemeng/2TB/MM/HB/bcsstm26/bcsstm26.mtx,0.023372,0.015564,1922
/media/hemeng/2TB/MM/HB/lund_b/lund_b.mtx,0.022620,0.003937,2441
/media/hemeng/2TB/MM/HB/bcsstm23/bcsstm23.mtx,0.037963,0.025291,3134
/media/hemeng/2TB/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,0.039325,0.026199,3240
/media/hemeng/2TB/MM/HB/bcsstm24/bcsstm24.mtx,0.043216,0.028793,3562
/media/hemeng/2TB/MM/HB/bcsstm21/bcsstm21.mtx,0.043799,0.029182,3600
/media/hemeng/2TB/MM/HB/nos2/nos2.mtx,0.041885,0.011520,4137
/media/hemeng/2TB/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,0.051776,0.034500,4257
/media/hemeng/2TB/MM/HB/bcsstm25/bcsstm25.mtx,0.187572,0.125031,15439
/media/hemeng/2TB/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,0.247493,0.164978,20360
/media/hemeng/2TB/MM/Boeing/bcsstm39/bcsstm39.mtx,0.568694,0.379112,46772
/media/hemeng/2TB/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,0.838504,0.276299,79966
/media/hemeng/2TB/MM/Oberwolfach/LF10000/LF10000.mtx,1.000520,0.238197,99982
/media/hemeng/2TB/MM/GHS_psdef/obstclae/obstclae.mtx,2.335032,1.073898,197608
/media/hemeng/2TB/MM/GHS_psdef/torsion1/torsion1.mtx,2.335032,1.073898,197608
/media/hemeng/2TB/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,2.351405,1.080704,199200
/media/hemeng/2TB/MM/UTEP/Dubcova1/Dubcova1.mtx,3.090612,1.211761,253009
/media/hemeng/2TB/MM/Boeing/crystm02/crystm02.mtx,3.441700,1.279564,322905
/media/hemeng/2TB/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,3.574244,1.250000,327680
/media/hemeng/2TB/MM/Um/offshore/offshore.mtx,77.783560,35.093590,4242673
/media/hemeng/2TB/MM/Schmid/thermal2/thermal2.mtx,133.260802,55.819679,8580313
/media/hemeng/2TB/MM/Janna/StocF-1465/StocF-1465.mtx,253.319377,100.748085,21005389
/media/hemeng/2TB/MM/GHS_psdef/inline_1/inline_1.mtx,360.094222,69.159477,36816342
/media/hemeng/2TB/MM/Janna/Emilia_923/Emilia_923.mtx,408.283668,92.035408,41005206
/media/hemeng/2TB/MM/Janna/Hook_1498/Hook_1498.mtx,603.519977,124.663200,60917445
/media/hemeng/2TB/MM/Janna/Geo_1438/Geo_1438.mtx,622.324990,133.427612,63156690
/media/hemeng/2TB/MM/Janna/Serena/Serena.mtx,639.894088,132.777153,64531701
/media/hemeng/2TB/MM/Oberwolfach/bone010/bone010.mtx,668.639088,103.103241,71666325
/media/hemeng/2TB/MM/GHS_psdef/audikw_1/audikw_1.mtx,751.844750,137.309937,77651847
