/media/hemeng/2TB/MM/Andrianov/ins2/ins2.mtx,32.709599,2751484
/media/hemeng/2TB/MM/Andrianov/net125/net125.mtx,29.672245,2577200
/media/hemeng/2TB/MM/Andrianov/net75/net75.mtx,17.152988,1489200
/media/hemeng/2TB/MM/Andrianov/net150/net150.mtx,35.931889,3121200
/media/hemeng/2TB/MM/Andrianov/fxm4_6/fxm4_6.mtx,5.776920,497844
/media/hemeng/2TB/MM/Andrianov/pattern1/pattern1.mtx,106.910595,9323432
/media/hemeng/2TB/MM/Andrianov/ex3sta1/ex3sta1.mtx,7.844700,678998
/media/hemeng/2TB/MM/Andrianov/net100/net100.mtx,23.412601,2033200
/media/hemeng/2TB/MM/Andrianov/net25/net25.mtx,4.633701,401200
/media/hemeng/2TB/MM/Andrianov/lpl1/lpl1.mtx,3.882847,328036
/media/hemeng/2TB/MM/Andrianov/net4-1/net4-1.mtx,28.316792,2441727
/media/hemeng/2TB/MM/Andrianov/net50/net50.mtx,10.893345,945200
/media/hemeng/2TB/MM/Qaplib/lp_nug08/lp_nug08.mtx,0.087132,7296
/media/hemeng/2TB/MM/Qaplib/lp_nug06/lp_nug06.mtx,0.027058,2232
/media/hemeng/2TB/MM/Qaplib/lp_nug12/lp_nug12.mtx,0.451145,38304
/media/hemeng/2TB/MM/Qaplib/lp_nug07/lp_nug07.mtx,0.050648,4214
/media/hemeng/2TB/MM/Qaplib/lp_nug05/lp_nug05.mtx,0.012882,1050
/media/hemeng/2TB/MM/Hollinger/mark3jac080/mark3jac080.mtx,2.751842,227955
/media/hemeng/2TB/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,2.397488,203316
/media/hemeng/2TB/MM/Hollinger/jan99jac080/jan99jac080.mtx,2.070545,171522
/media/hemeng/2TB/MM/Hollinger/g7jac080/g7jac080.mtx,3.459011,293976
/media/hemeng/2TB/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,7.705135,656616
/media/hemeng/2TB/MM/Hollinger/jan99jac120/jan99jac120.mtx,3.139545,260202
/media/hemeng/2TB/MM/Hollinger/mark3jac140/mark3jac140.mtx,4.825100,399735
/media/hemeng/2TB/MM/Hollinger/g7jac010/g7jac010.mtx,0.236031,19635
/media/hemeng/2TB/MM/Hollinger/g7jac040/g7jac040.mtx,1.359024,114671
/media/hemeng/2TB/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,3.459011,293976
/media/hemeng/2TB/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,3.139545,260202
/media/hemeng/2TB/MM/Hollinger/jan99jac060sc/jan99jac060sc.mtx,1.536076,127182
/media/hemeng/2TB/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,2.751842,227955
/media/hemeng/2TB/MM/Hollinger/g7jac040sc/g7jac040sc.mtx,1.359024,114671
/media/hemeng/2TB/MM/Hollinger/g7jac050sc/g7jac050sc.mtx,1.866772,157990
/media/hemeng/2TB/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,4.134014,342475
/media/hemeng/2TB/MM/Hollinger/g7jac200/g7jac200.mtx,9.828213,837936
/media/hemeng/2TB/MM/Hollinger/mark3jac120/mark3jac120.mtx,4.134014,342475
/media/hemeng/2TB/MM/Hollinger/mark3jac040sc/mark3jac040sc.mtx,1.369671,113435
/media/hemeng/2TB/MM/Hollinger/mark3jac100/mark3jac100.mtx,3.442928,285215
/media/hemeng/2TB/MM/Hollinger/jan99jac060/jan99jac060.mtx,1.536076,127182
/media/hemeng/2TB/MM/Hollinger/g7jac120/g7jac120.mtx,5.582088,475296
/media/hemeng/2TB/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,5.582088,475296
/media/hemeng/2TB/MM/Hollinger/jan99jac020sc/jan99jac020sc.mtx,0.469250,38692
/media/hemeng/2TB/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,2.605045,215862
/media/hemeng/2TB/MM/Hollinger/jan99jac100/jan99jac100.mtx,2.605045,215862
/media/hemeng/2TB/MM/Hollinger/mark3jac060/mark3jac060.mtx,2.060757,170695
/media/hemeng/2TB/MM/Hollinger/jan99jac020/jan99jac020.mtx,0.469250,38692
/media/hemeng/2TB/MM/Hollinger/jan99jac040/jan99jac040.mtx,1.001575,82842
/media/hemeng/2TB/MM/Hollinger/mark3jac040/mark3jac040.mtx,1.369671,113435
/media/hemeng/2TB/MM/Hollinger/g7jac020sc/g7jac020sc.mtx,0.543358,45465
/media/hemeng/2TB/MM/Hollinger/g7jac020/g7jac020.mtx,0.543358,45465
/media/hemeng/2TB/MM/Hollinger/g7jac180/g7jac180.mtx,8.766659,747276
/media/hemeng/2TB/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,6.643612,565956
/media/hemeng/2TB/MM/Hollinger/jan99jac040sc/jan99jac040sc.mtx,1.001575,82842
/media/hemeng/2TB/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,4.825100,399735
/media/hemeng/2TB/MM/Hollinger/g7jac060/g7jac060.mtx,2.397488,203316
/media/hemeng/2TB/MM/Hollinger/g7jac180sc/g7jac180sc.mtx,8.766659,747276
/media/hemeng/2TB/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,2.070545,171522
/media/hemeng/2TB/MM/Hollinger/g7jac200sc/g7jac200sc.mtx,9.828213,837936
/media/hemeng/2TB/MM/Hollinger/g7jac010sc/g7jac010sc.mtx,0.236031,19635
/media/hemeng/2TB/MM/Hollinger/g7jac100/g7jac100.mtx,4.520535,384636
/media/hemeng/2TB/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,2.060757,170695
/media/hemeng/2TB/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,3.442928,285215
/media/hemeng/2TB/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,4.520535,384636
/media/hemeng/2TB/MM/Hollinger/mark3jac020/mark3jac020.mtx,0.678585,56175
/media/hemeng/2TB/MM/Hollinger/g7jac140/g7jac140.mtx,6.643612,565956
/media/hemeng/2TB/MM/Hollinger/g7jac160/g7jac160.mtx,7.705135,656616
/media/hemeng/2TB/MM/Hollinger/mark3jac020sc/mark3jac020sc.mtx,0.678585,56175
/media/hemeng/2TB/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,2.869759,240058
/media/hemeng/2TB/MM/Newman/adjnoun/adjnoun.mtx,0.010220,850
/media/hemeng/2TB/MM/Newman/polbooks/polbooks.mtx,0.010559,882
/media/hemeng/2TB/MM/Newman/as-22july06/as-22july06.mtx,1.197708,96872
/media/hemeng/2TB/MM/Newman/dolphins/dolphins.mtx,0.003941,318
/media/hemeng/2TB/MM/Newman/cond-mat/cond-mat.mtx,1.154613,95188
/media/hemeng/2TB/MM/Newman/astro-ph/astro-ph.mtx,2.842609,242502
/media/hemeng/2TB/MM/Newman/hep-th/hep-th.mtx,0.392929,31502
/media/hemeng/2TB/MM/Newman/power/power.mtx,0.170021,13188
/media/hemeng/2TB/MM/Newman/netscience/netscience.mtx,0.068947,5484
/media/hemeng/2TB/MM/Newman/celegansneural/celegansneural.mtx,0.028065,2345
/media/hemeng/2TB/MM/Newman/polblogs/polblogs.mtx,0.223747,19025
/media/hemeng/2TB/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,4.180771,351386
/media/hemeng/2TB/MM/Newman/lesmis/lesmis.mtx,0.006172,508
/media/hemeng/2TB/MM/Newman/football/football.mtx,0.014534,1226
/media/hemeng/2TB/MM/Newman/karate/karate.mtx,0.001980,156
/media/hemeng/2TB/MM/Williams/cant/cant.mtx,46.158848,4007383
/media/hemeng/2TB/MM/Williams/webbase-1M/webbase-1M.mtx,39.401085,3105536
/media/hemeng/2TB/MM/Williams/mc2depi/mc2depi.mtx,26.072376,2100225
/media/hemeng/2TB/MM/Williams/pdb1HYS/pdb1HYS.mtx,49.925602,4344765
/media/hemeng/2TB/MM/Williams/cop20k_A/cop20k_A.mtx,30.534554,2624331
/media/hemeng/2TB/MM/Williams/consph/consph.mtx,69.191982,6010480
/media/hemeng/2TB/MM/Williams/mac_econ_fwd500/mac_econ_fwd500.mtx,15.379532,1273389
/media/hemeng/2TB/MM/Bourchtein/atmosmodj/atmosmodj.mtx,105.856022,8814880
/media/hemeng/2TB/MM/Bourchtein/atmosmodl/atmosmodl.mtx,123.937046,10319760
/media/hemeng/2TB/MM/Bourchtein/atmosmodm/atmosmodm.mtx,123.937046,10319760
/media/hemeng/2TB/MM/Bourchtein/atmosmodd/atmosmodd.mtx,105.856022,8814880
/media/hemeng/2TB/MM/Barabasi/NotreDame_actors/NotreDame_actors.mtx,18.346272,1470404
/media/hemeng/2TB/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,11.897755,929849
/media/hemeng/2TB/MM/Barabasi/NotreDame_yeast/NotreDame_yeast.mtx,0.059460,4480
/media/hemeng/2TB/MM/JGD_GL6/GL6_D_9/GL6_D_9.mtx,0.051193,4349
/media/hemeng/2TB/MM/JGD_GL6/GL6_D_6/GL6_D_6.mtx,0.030792,2526
/media/hemeng/2TB/MM/JGD_GL6/GL6_D_10/GL6_D_10.mtx,0.024212,2053
/media/hemeng/2TB/MM/JGD_GL6/GL6_D_7/GL6_D_7.mtx,0.064098,5378
/media/hemeng/2TB/MM/JGD_GL6/GL6_D_8/GL6_D_8.mtx,0.072647,6153
/media/hemeng/2TB/MM/AMD/G2_circuit/G2_circuit.mtx,8.899586,726674
/media/hemeng/2TB/MM/AMD/G3_circuit/G3_circuit.mtx,93.833515,7660826
/media/hemeng/2TB/MM/Bates/Chem97ZtZ/Chem97ZtZ.mtx,0.094090,7361
/media/hemeng/2TB/MM/Bates/sls/sls.mtx,84.639080,6804304
/media/hemeng/2TB/MM/Janna/ML_Laplace/ML_Laplace.mtx,318.737392,27689972
/media/hemeng/2TB/MM/Janna/PFlow_742/PFlow_742.mtx,428.402958,37138461
/media/hemeng/2TB/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.mtx,1465.912266,127206144
/media/hemeng/2TB/MM/Janna/Serena/Serena.mtx,744.775928,64531701
/media/hemeng/2TB/MM/Janna/Fault_639/Fault_639.mtx,330.330959,28614564
/media/hemeng/2TB/MM/Janna/ML_Geer/ML_Geer.mtx,1276.310177,110879972
/media/hemeng/2TB/MM/Janna/Queen_4147/Queen_4147.mtx,-304.450001,329499284
/media/hemeng/2TB/MM/Janna/Bump_2911/Bump_2911.mtx,1474.762257,127729899
/media/hemeng/2TB/MM/Janna/Geo_1438/Geo_1438.mtx,729.197506,63156690
/media/hemeng/2TB/MM/Janna/Hook_1498/Hook_1498.mtx,703.767117,60917445
/media/hemeng/2TB/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.mtx,1003.560368,87088992
/media/hemeng/2TB/MM/Janna/CoupCons3D/CoupCons3D.mtx,257.381504,22322336
/media/hemeng/2TB/MM/Janna/Transport/Transport.mtx,275.406315,23500731
/media/hemeng/2TB/MM/Janna/StocF-1465/StocF-1465.mtx,246.289707,21005389
/media/hemeng/2TB/MM/Janna/Emilia_923/Emilia_923.mtx,473.399914,41005206
/media/hemeng/2TB/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.mtx,1465.912266,127206144
/media/hemeng/2TB/MM/Janna/Flan_1565/Flan_1565.mtx,1351.324306,117406044
/media/hemeng/2TB/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.mtx,1003.560368,87088992
/media/hemeng/2TB/MM/JGD_Taha/abtaha2/abtaha2.mtx,1.717258,137228
/media/hemeng/2TB/MM/JGD_Taha/abtaha1/abtaha1.mtx,0.643669,51307
/media/hemeng/2TB/MM/Hamm/bcircuit/bcircuit.mtx,4.566410,375558
/media/hemeng/2TB/MM/Hamm/memplus/memplus.mtx,1.513340,126150
/media/hemeng/2TB/MM/Hamm/scircuit/scircuit.mtx,11.640804,958936
/media/hemeng/2TB/MM/Hamm/add32/add32.mtx,0.292652,23884
/media/hemeng/2TB/MM/Hamm/hcircuit/hcircuit.mtx,6.282459,513072
/media/hemeng/2TB/MM/Hamm/add20/add20.mtx,0.207645,17319
/media/hemeng/2TB/MM/PowerSystem/power197k/power197k.mtx,43.131577,3698357
/media/hemeng/2TB/MM/Rucci/Rucci1/Rucci1.mtx,96.824028,7791168
/media/hemeng/2TB/MM/BenElechi/BenElechi1/BenElechi1.mtx,151.629436,13150496
/media/hemeng/2TB/MM/Watson/chem_master1/chem_master1.mtx,2.459736,201201
/media/hemeng/2TB/MM/Watson/Baumann/Baumann.mtx,9.144169,760631
/media/hemeng/2TB/MM/Nemeth/nemeth09/nemeth09.mtx,4.568424,395506
/media/hemeng/2TB/MM/Nemeth/nemeth16/nemeth16.mtx,6.762875,587012
/media/hemeng/2TB/MM/Nemeth/nemeth10/nemeth10.mtx,4.636517,401448
/media/hemeng/2TB/MM/Nemeth/nemeth04/nemeth04.mtx,4.560406,394808
/media/hemeng/2TB/MM/Nemeth/nemeth18/nemeth18.mtx,8.002995,695234
/media/hemeng/2TB/MM/Nemeth/nemeth03/nemeth03.mtx,4.560406,394808
/media/hemeng/2TB/MM/Nemeth/nemeth01/nemeth01.mtx,8.344715,725054
/media/hemeng/2TB/MM/Nemeth/nemeth11/nemeth11.mtx,4.714611,408264
/media/hemeng/2TB/MM/Nemeth/nemeth08/nemeth08.mtx,4.560497,394816
/media/hemeng/2TB/MM/Nemeth/nemeth26/nemeth26.mtx,17.359570,1511760
/media/hemeng/2TB/MM/Nemeth/nemeth25/nemeth25.mtx,17.359547,1511758
/media/hemeng/2TB/MM/Nemeth/nemeth23/nemeth23.mtx,17.302830,1506810
/media/hemeng/2TB/MM/Nemeth/nemeth14/nemeth14.mtx,5.721630,496144
/media/hemeng/2TB/MM/Nemeth/nemeth05/nemeth05.mtx,4.560406,394808
/media/hemeng/2TB/MM/Nemeth/nemeth13/nemeth13.mtx,5.473278,474472
/media/hemeng/2TB/MM/Nemeth/nemeth21/nemeth21.mtx,13.486271,1173746
/media/hemeng/2TB/MM/Nemeth/nemeth20/nemeth20.mtx,11.172962,971870
/media/hemeng/2TB/MM/Nemeth/nemeth19/nemeth19.mtx,9.413227,818302
/media/hemeng/2TB/MM/Nemeth/nemeth24/nemeth24.mtx,17.299854,1506550
/media/hemeng/2TB/MM/Nemeth/nemeth22/nemeth22.mtx,15.607159,1358832
/media/hemeng/2TB/MM/Nemeth/nemeth07/nemeth07.mtx,4.560452,394812
/media/hemeng/2TB/MM/Nemeth/nemeth12/nemeth12.mtx,5.156406,446818
/media/hemeng/2TB/MM/Nemeth/nemeth15/nemeth15.mtx,6.221897,539802
/media/hemeng/2TB/MM/Nemeth/nemeth17/nemeth17.mtx,7.251125,629620
/media/hemeng/2TB/MM/Nemeth/nemeth02/nemeth02.mtx,4.560406,394808
/media/hemeng/2TB/MM/Nemeth/nemeth06/nemeth06.mtx,4.560406,394808
/media/hemeng/2TB/MM/LiuWenzhuo/powersim/powersim.mtx,0.834644,67562
/media/hemeng/2TB/MM/Gupta/gupta1/gupta1.mtx,24.921024,2164210
/media/hemeng/2TB/MM/Gupta/gupta2/gupta2.mtx,48.917889,4248286
/media/hemeng/2TB/MM/Gupta/gupta3/gupta3.mtx,106.901157,9323427
/media/hemeng/2TB/MM/Arenas/email/email.mtx,0.129303,10902
/media/hemeng/2TB/MM/Arenas/celegans_metabolic/celegans_metabolic.mtx,0.048344,4065
/media/hemeng/2TB/MM/Arenas/PGPgiantcompo/PGPgiantcompo.mtx,0.598057,48632
/media/hemeng/2TB/MM/Arenas/jazz/jazz.mtx,0.063641,5484
/media/hemeng/2TB/MM/Kim/kim2/kim2.mtx,131.573902,11330020
/media/hemeng/2TB/MM/Kim/kim1/kim1.mtx,10.840061,933195
/media/hemeng/2TB/MM/Morandini/rotor1/rotor1.mtx,0.008549,708
/media/hemeng/2TB/MM/Morandini/robot/robot.mtx,0.010479,870
/media/hemeng/2TB/MM/Morandini/rotor2/rotor2.mtx,0.125515,10685
/media/hemeng/2TB/MM/vanHeukelum/cage15/cage15.mtx,1156.391239,99199551
/media/hemeng/2TB/MM/vanHeukelum/cage11/cage11.mtx,6.562992,559722
/media/hemeng/2TB/MM/vanHeukelum/cage4/cage4.mtx,0.000660,49
/media/hemeng/2TB/MM/vanHeukelum/cage6/cage6.mtx,0.009403,785
/media/hemeng/2TB/MM/vanHeukelum/cage13/cage13.mtx,87.404545,7479343
/media/hemeng/2TB/MM/vanHeukelum/cage7/cage7.mtx,0.036686,3084
/media/hemeng/2TB/MM/vanHeukelum/cage3/cage3.mtx,0.000301,19
/media/hemeng/2TB/MM/vanHeukelum/cage12/cage12.mtx,23.787647,2032536
/media/hemeng/2TB/MM/vanHeukelum/cage14/cage14.mtx,316.630650,27130349
/media/hemeng/2TB/MM/vanHeukelum/cage10/cage10.mtx,1.769764,150645
/media/hemeng/2TB/MM/vanHeukelum/cage8/cage8.mtx,0.130009,11003
/media/hemeng/2TB/MM/vanHeukelum/cage9/cage9.mtx,0.490162,41594
/media/hemeng/2TB/MM/vanHeukelum/cage5/cage5.mtx,0.002872,233
/media/hemeng/2TB/MM/Zitney/hydr1c/hydr1c.mtx,0.292469,23752
/media/hemeng/2TB/MM/Zitney/extr1b/extr1b.mtx,0.141544,11404
/media/hemeng/2TB/MM/Zitney/radfr1/radfr1.mtx,0.156441,13299
/media/hemeng/2TB/MM/Zitney/hydr1/hydr1.mtx,0.292469,23752
/media/hemeng/2TB/MM/Zitney/rdist3a/rdist3a.mtx,0.718472,61896
/media/hemeng/2TB/MM/Zitney/rdist1/rdist1.mtx,1.097652,94408
/media/hemeng/2TB/MM/Zitney/extr1/extr1.mtx,0.141582,11407
/media/hemeng/2TB/MM/Zitney/rdist2/rdist2.mtx,0.664646,56934
/media/hemeng/2TB/MM/VLSI/power9/power9.mtx,29.381184,2512300
/media/hemeng/2TB/MM/VLSI/radiation/radiation.mtx,88.371342,7637688
/media/hemeng/2TB/MM/VLSI/vas_stokes_1M/vas_stokes_1M.mtx,402.557793,34767207
/media/hemeng/2TB/MM/VLSI/mosfet2/mosfet2.mtx,17.361629,1499460
/media/hemeng/2TB/MM/VLSI/stokes/stokes.mtx,-49.445335,349321980
/media/hemeng/2TB/MM/VLSI/ss1/ss1.mtx,10.467003,845089
/media/hemeng/2TB/MM/VLSI/vas_stokes_2M/vas_stokes_2M.mtx,754.502155,65129037
/media/hemeng/2TB/MM/VLSI/imagesensor/imagesensor.mtx,22.146900,1893170
/media/hemeng/2TB/MM/VLSI/nv2/nv2.mtx,609.760204,52728362
/media/hemeng/2TB/MM/VLSI/vas_stokes_4M/vas_stokes_4M.mtx,1524.463955,131577616
/media/hemeng/2TB/MM/VLSI/test1/test1.mtx,150.101398,12968200
/media/hemeng/2TB/MM/VLSI/dgreen/dgreen.mtx,442.999676,38259877
/media/hemeng/2TB/MM/VLSI/ss/ss.mtx,404.545517,34753577
/media/hemeng/2TB/MM/VLSI/nv1/nv1.mtx,28.353222,2449194
/media/hemeng/2TB/MM/Bydder/mri2/mri2.mtx,6.763279,569160
/media/hemeng/2TB/MM/Bydder/mri1/mri1.mtx,7.008823,589824
/media/hemeng/2TB/MM/Guettel/TEM152078/TEM152078.mtx,74.597538,6459326
/media/hemeng/2TB/MM/Guettel/TEM27623/TEM27623.mtx,5.141293,439469
/media/hemeng/2TB/MM/Guettel/TEM181302/TEM181302.mtx,90.518818,7839010
/media/hemeng/2TB/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,4.067417,327680
/media/hemeng/2TB/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,4.067417,327680
/media/hemeng/2TB/MM/Puri/ABACUS_shell_hd/ABACUS_shell_hd.mtx,2.592960,218484
/media/hemeng/2TB/MM/Puri/ABACUS_shell_md/ABACUS_shell_md.mtx,2.592960,218484
/media/hemeng/2TB/MM/Puri/ABACUS_shell_ld/ABACUS_shell_ld.mtx,2.592960,218484
/media/hemeng/2TB/MM/Puri/ABACUS_shell_ud/ABACUS_shell_ud.mtx,2.592960,218484
/media/hemeng/2TB/MM/TAMU_SmartGridCenter/ACTIVSg10K/ACTIVSg10K.mtx,1.654667,137736
/media/hemeng/2TB/MM/TAMU_SmartGridCenter/ACTIVSg2000/ACTIVSg2000.mtx,0.351475,29336
/media/hemeng/2TB/MM/TAMU_SmartGridCenter/ACTIVSg70K/ACTIVSg70K.mtx,3.001499,238627
/media/hemeng/2TB/MM/McRae/ecology1/ecology1.mtx,61.063877,4996000
/media/hemeng/2TB/MM/McRae/ecology2/ecology2.mtx,61.063770,4995991
/media/hemeng/2TB/MM/Quaglino/viscoplastic1/viscoplastic1.mtx,0.717442,61166
/media/hemeng/2TB/MM/Quaglino/viscoplastic2/viscoplastic2.mtx,4.494675,381326
/media/hemeng/2TB/MM/QY/case39/case39.mtx,12.095554,1042160
/media/hemeng/2TB/MM/QY/case9/case9.mtx,1.750805,147972
/media/hemeng/2TB/MM/JGD_G5/IG5-14/IG5-14.mtx,2.012005,173337
/media/hemeng/2TB/MM/JGD_G5/IG5-11/IG5-11.mtx,0.258080,22110
/media/hemeng/2TB/MM/JGD_G5/IG5-13/IG5-13.mtx,1.060448,91209
/media/hemeng/2TB/MM/JGD_G5/IG5-15/IG5-15.mtx,3.750492,323509
/media/hemeng/2TB/MM/JGD_G5/IG5-6/IG5-6.mtx,0.003052,251
/media/hemeng/2TB/MM/JGD_G5/IG5-7/IG5-7.mtx,0.006584,549
/media/hemeng/2TB/MM/JGD_G5/IG5-8/IG5-8.mtx,0.020241,1711
/media/hemeng/2TB/MM/JGD_G5/IG5-16/IG5-16.mtx,6.813572,588326
/media/hemeng/2TB/MM/JGD_G5/IG5-17/IG5-17.mtx,11.975262,1035008
/media/hemeng/2TB/MM/JGD_G5/IG5-18/IG5-18.mtx,20.699970,1790490
/media/hemeng/2TB/MM/JGD_G5/IG5-9/IG5-9.mtx,0.053730,4570
/media/hemeng/2TB/MM/JGD_G5/IG5-10/IG5-10.mtx,0.120270,10273
/media/hemeng/2TB/MM/JGD_G5/IG5-12/IG5-12.mtx,0.538898,46260
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-12/barrier2-12.mtx,45.103214,3897557
/media/hemeng/2TB/MM/Schenk_ISEI/ohne2/ohne2.mtx,127.468914,11063545
/media/hemeng/2TB/MM/Schenk_ISEI/para-6/para-6.mtx,62.660854,5416358
/media/hemeng/2TB/MM/Schenk_ISEI/para-9/para-9.mtx,62.660854,5416358
/media/hemeng/2TB/MM/Schenk_ISEI/para-8/para-8.mtx,62.660854,5416358
/media/hemeng/2TB/MM/Schenk_ISEI/para-4/para-4.mtx,61.617764,5326228
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-2/barrier2-2.mtx,44.033634,3805068
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-11/barrier2-11.mtx,45.103214,3897557
/media/hemeng/2TB/MM/Schenk_ISEI/para-5/para-5.mtx,62.660854,5416358
/media/hemeng/2TB/MM/Schenk_ISEI/igbt3/igbt3.mtx,2.723255,234006
/media/hemeng/2TB/MM/Schenk_ISEI/para-10/para-10.mtx,62.660854,5416358
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-3/barrier2-3.mtx,44.033634,3805068
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-9/barrier2-9.mtx,45.103214,3897557
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-10/barrier2-10.mtx,45.103214,3897557
/media/hemeng/2TB/MM/Schenk_ISEI/para-7/para-7.mtx,62.660854,5416358
/media/hemeng/2TB/MM/Schenk_ISEI/nmos3/nmos3.mtx,4.500927,386594
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-4/barrier2-4.mtx,44.033634,3805068
/media/hemeng/2TB/MM/Schenk_ISEI/barrier2-1/barrier2-1.mtx,44.033634,3805068
/media/hemeng/2TB/MM/Schenk/nlpkkt200/nlpkkt200.mtx,1102.165104,448225632
/media/hemeng/2TB/MM/Schenk/nlpkkt120/nlpkkt120.mtx,1123.268467,96845792
/media/hemeng/2TB/MM/Schenk/nlpkkt160/nlpkkt160.mtx,-1434.117580,229518112
/media/hemeng/2TB/MM/Schenk/nlpkkt240/nlpkkt240.mtx,789.460392,774472352
/media/hemeng/2TB/MM/Schenk/nlpkkt80/nlpkkt80.mtx,332.979404,28704672
/media/hemeng/2TB/MM/Rajat/rajat26/rajat26.mtx,3.051464,249302
/media/hemeng/2TB/MM/Rajat/rajat25/rajat25.mtx,7.290955,607235
/media/hemeng/2TB/MM/Rajat/rajat28/rajat28.mtx,7.290955,607235
/media/hemeng/2TB/MM/Rajat/rajat07/rajat07.mtx,0.789055,63913
/media/hemeng/2TB/MM/Rajat/rajat15/rajat15.mtx,5.225086,443573
/media/hemeng/2TB/MM/Rajat/rajat23/rajat23.mtx,6.802956,556938
/media/hemeng/2TB/MM/Rajat/rajat30/rajat30.mtx,73.220299,6175377
/media/hemeng/2TB/MM/Rajat/rajat16/rajat16.mtx,7.706802,641159
/media/hemeng/2TB/MM/Rajat/rajat22/rajat22.mtx,2.412704,197264
/media/hemeng/2TB/MM/Rajat/rajat31/rajat31.mtx,250.694801,20316253
/media/hemeng/2TB/MM/Rajat/rajat11/rajat11.mtx,0.009872,812
/media/hemeng/2TB/MM/Rajat/rajat04/rajat04.mtx,0.114502,9642
/media/hemeng/2TB/MM/Rajat/rajat09/rajat09.mtx,1.303200,105573
/media/hemeng/2TB/MM/Rajat/rajat12/rajat12.mtx,0.155342,12926
/media/hemeng/2TB/MM/Rajat/rajat06/rajat06.mtx,0.580078,46983
/media/hemeng/2TB/MM/Rajat/rajat24/rajat24.mtx,23.691185,1948235
/media/hemeng/2TB/MM/Rajat/rajat03/rajat03.mtx,0.403206,32653
/media/hemeng/2TB/MM/Rajat/rajat05/rajat05.mtx,0.017052,1384
/media/hemeng/2TB/MM/Rajat/rajat20/rajat20.mtx,7.264816,605045
/media/hemeng/2TB/MM/Rajat/rajat29/rajat29.mtx,58.219257,4866270
/media/hemeng/2TB/MM/Rajat/rajat13/rajat13.mtx,0.589619,48922
/media/hemeng/2TB/MM/Rajat/rajat01/rajat01.mtx,0.521729,43250
/media/hemeng/2TB/MM/Rajat/rajat27/rajat27.mtx,1.222122,99777
/media/hemeng/2TB/MM/Rajat/rajat14/rajat14.mtx,0.017952,1503
/media/hemeng/2TB/MM/Rajat/rajat18/rajat18.mtx,5.918991,485143
/media/hemeng/2TB/MM/Rajat/rajat08/rajat08.mtx,1.030075,83443
/media/hemeng/2TB/MM/Rajat/rajat21/rajat21.mtx,23.266582,1893370
/media/hemeng/2TB/MM/Rajat/rajat17/rajat17.mtx,7.706802,641159
/media/hemeng/2TB/MM/Rajat/rajat02/rajat02.mtx,0.135719,11187
/media/hemeng/2TB/MM/Rajat/rajat10/rajat10.mtx,1.608398,130303
/media/hemeng/2TB/MM/Rajat/rajat19/rajat19.mtx,0.066326,5399
/media/hemeng/2TB/MM/Rajat/Raj1/Raj1.mtx,15.931061,1302464
/media/hemeng/2TB/MM/GAP/GAP-road/GAP-road.mtx,752.634659,57708624
/media/hemeng/2TB/MM/YCheng/psse0/psse0.mtx,1.275768,102432
/media/hemeng/2TB/MM/YCheng/psse2/psse2.mtx,1.430073,115262
/media/hemeng/2TB/MM/YCheng/psse1/psse1.mtx,0.712154,57376
/media/hemeng/2TB/MM/Luong/photogrammetry/photogrammetry.mtx,0.140736,11816
/media/hemeng/2TB/MM/Luong/photogrammetry2/photogrammetry2.mtx,0.441746,37056
/media/hemeng/2TB/MM/Clark/tomographic1/tomographic1.mtx,7.698780,647495
/media/hemeng/2TB/MM/Vavasis/av41092/av41092.mtx,19.452633,1683902
/media/hemeng/2TB/MM/Ronis/xenon1/xenon1.mtx,13.719883,1181120
/media/hemeng/2TB/MM/Ronis/xenon2/xenon2.mtx,44.909092,3866688
